timestamp,ue,off_ul_bps,off_dl_bps,ach_ul_bps,ach_dl_bps
1780489468.428,vue2,3015000,311000,3013752,0
1780489469.432,vue2,3015000,311000,3090168,0
1780489470.435,vue2,3015000,311000,3015464,0
1780489471.44,vue2,3015000,311000,3015152,0
1780489472.441,vue2,3015000,311000,3015144,0
1780489473.442,vue2,3015000,311000,3013752,0
1780489474.446,vue2,3015000,311000,3016864,0
1780489475.448,vue2,3015000,311000,3013744,0
1780489476.452,vue2,3015000,311000,3015168,0
1780489477.454,vue2,3015000,311000,3090152,0
1780489478.457,vue2,3015000,311000,3015456,0
1780489479.459,vue2,3015000,311000,3015152,0
1780489480.459,vue2,3015000,311000,3013752,0
1780489481.462,vue2,3015000,311000,3016856,0
1780489482.464,vue2,3015000,311000,3013752,0
1780489483.465,vue2,3015000,311000,3015152,0
1780489484.467,vue2,3015000,311000,3015152,0
1780489485.471,vue2,3015000,311000,3015480,0
1780489486.476,vue2,3015000,311000,3015152,0
1780489487.48,vue2,3015000,311000,3088752,0
1780489488.483,vue2,3015000,311000,3016856,0
1780489489.485,vue2,3015000,311000,3013752,0
1780489490.486,vue2,3015000,311000,3015152,0
1780489491.489,vue2,3015000,311000,3015144,0
1780489492.494,vue2,3015000,311000,3015480,0
1780489493.501,vue2,3015000,311000,3015152,0
1780489494.504,vue2,3015000,311000,3088744,0
1780489495.513,vue2,3015000,311000,3016888,0
1780489496.52,vue2,3015000,311000,3015152,0
1780489497.522,vue2,3015000,311000,3013744,0
1780489498.525,vue2,3015000,311000,3015152,0
1780489499.528,vue2,3015000,311000,3015464,0
1780489500.53,vue2,3015000,311000,3090144,0
1780489501.536,vue2,3015000,311000,3015168,0
1780489502.537,vue2,3015000,311000,3013752,0
1780489503.539,vue2,3015000,311000,3016856,0
1780489504.542,vue2,3015000,311000,3013752,0
1780489505.544,vue2,3015000,311000,3015152,0
1780489506.546,vue2,3015000,311000,3015456,0
1780489507.553,vue2,3015000,311000,3015176,0
1780489508.556,vue2,3015000,311000,3090152,0
1780489509.558,vue2,3015000,311000,3013752,0
1780489510.563,vue2,3015000,311000,3016856,0
1780489511.565,vue2,3015000,311000,3013752,0
1780489512.566,vue2,3015000,311000,3015152,0
1780489513.569,vue2,3015000,311000,3015456,0
1780489514.572,vue2,3015000,311000,3015168,0
1780489515.574,vue2,3015000,311000,3015136,0
1780489516.578,vue2,3015000,311000,3013760,0
1780489517.58,vue2,3015000,311000,3091864,0
1780489518.583,vue2,3015000,311000,3013752,0
1780489519.585,vue2,3015000,311000,3015144,0
1780489520.587,vue2,3015000,311000,3015152,0
1780489521.59,vue2,3015000,311000,3015464,0
1780489522.592,vue2,3015000,311000,3015168,0
1780489523.594,vue2,3015000,311000,3013752,0
1780489524.596,vue2,3015000,311000,3016864,0
1780489525.598,vue2,3015000,311000,3013744,0
1780489526.6,vue2,3015000,311000,3015152,0
1780489527.605,vue2,3015000,311000,3090152,0
1780489528.607,vue2,3015000,311000,3015456,0
1780489529.613,vue2,3015000,311000,3015168,0
1780489530.615,vue2,3015000,311000,3013752,0
1780489531.619,vue2,3015000,311000,3016856,0
1780489532.624,vue2,3015000,311000,3015152,0
1780489533.626,vue2,3015000,311000,3013752,0
1780489534.63,vue2,3015000,311000,3090152,0
1780489535.636,vue2,3015000,311000,3015480,0
1780489536.641,vue2,3015000,311000,3015152,0
1780489537.648,vue2,3015000,311000,3013752,0
1780489538.654,vue2,3015000,311000,3016872,0
1780489539.658,vue2,3015000,311000,3090152,0
1780489540.666,vue2,3015000,311000,3013752,0
1780489541.67,vue2,3015000,311000,3015144,0
1780489542.673,vue2,3015000,311000,3015464,0
1780489543.677,vue2,3015000,311000,3015176,0
1780489544.682,vue2,3015000,311000,3090144,0
1780489545.688,vue2,3015000,311000,3015464,0
1780489546.691,vue2,3015000,311000,3015152,0
1780489547.692,vue2,3015000,311000,3013760,0
1780489548.693,vue2,3015000,311000,3015152,0
1780489549.697,vue2,3015000,311000,3016864,0
1780489550.698,vue2,3015000,311000,3013744,0
1780489551.7,vue2,3015000,311000,3015152,0
1780489552.701,vue2,3015000,311000,3015464,0
1780489553.702,vue2,3015000,311000,3015144,0
1780489554.704,vue2,3015000,311000,3088752,0
1780489555.706,vue2,3015000,311000,3015152,0
1780489556.709,vue2,3015000,311000,3016856,0
1780489557.712,vue2,3015000,311000,3013752,0
1780489558.715,vue2,3015000,311000,3015176,0
1780489559.719,vue2,3015000,311000,3013752,0
1780489560.727,vue2,3015000,311000,3016856,0
1780489561.733,vue2,3015000,311000,3088752,0
1780489562.735,vue2,3015000,311000,3015168,0
1780489563.737,vue2,3015000,311000,3016856,0
1780489564.739,vue2,3015000,311000,3013752,0
1780489565.741,vue2,3015000,311000,3015152,0
1780489566.744,vue2,3015000,311000,3013744,0
1780489567.747,vue2,3015000,311000,3016864,0
1780489568.751,vue2,3015000,311000,3015176,0
1780489569.753,vue2,3015000,311000,3013744,0
1780489570.757,vue2,3015000,311000,3091864,0
1780489571.762,vue2,3015000,311000,3013752,0
1780489572.764,vue2,3015000,311000,3015144,0
1780489573.77,vue2,3015000,311000,3013752,0
1780489574.775,vue2,3015000,311000,3016880,0
1780489575.778,vue2,3015000,311000,3015144,0
1780489576.781,vue2,3015000,311000,3088752,0
1780489577.782,vue2,3015000,311000,3016864,0
1780489578.785,vue2,3015000,311000,3013744,0
1780489579.791,vue2,3015000,311000,3015176,0
1780489580.795,vue2,3015000,311000,3015152,0
1780489581.797,vue2,9015000,21000,5715456,0
1780489582.804,vue2,9015000,21000,9015152,0
1780489583.807,vue2,9015000,21000,9238752,0
1780489584.809,vue2,9015000,21000,9015152,0
1780489585.81,vue2,9015000,21000,9015456,0
1780489586.814,vue2,9015000,21000,9015168,0
1780489587.815,vue2,9015000,21000,9015152,0
1780489588.817,vue2,9015000,21000,9015456,0
1780489589.819,vue2,9015000,21000,9015152,0
1780489590.821,vue2,9015000,21000,9013752,0
1780489591.822,vue2,9015000,21000,9015144,0
1780489592.826,vue2,9015000,21000,9016864,0
1780489593.831,vue2,9015000,21000,9238776,0
1780489594.834,vue2,9015000,21000,9015144,0
1780489595.836,vue2,9015000,21000,9015464,0
1780489596.838,vue2,9015000,21000,9015152,0
1780489597.84,vue2,9015000,21000,9013744,0
1780489598.842,vue2,9015000,21000,9015152,0
1780489599.845,vue2,9015000,21000,9016864,0
1780489600.847,vue2,9015000,21000,9013744,0
1780489601.85,vue2,9015000,21000,9015152,0
1780489602.851,vue2,9015000,21000,9013768,0
1780489603.854,vue2,9015000,21000,9241856,0
1780489604.857,vue2,9015000,21000,9015152,0
1780489605.862,vue2,9015000,21000,9013752,0
1780489606.869,vue2,3015000,311000,5866856,0
1780489607.871,vue2,3015000,311000,3013776,0
1780489608.874,vue2,3015000,311000,3015152,0
1780489609.875,vue2,3015000,311000,3013752,0
1780489610.879,vue2,3015000,311000,3016856,0
1780489611.882,vue2,3015000,311000,3090152,0
1780489612.887,vue2,3015000,311000,3013752,0
1780489613.896,vue2,3015000,311000,3016872,0
1780489614.902,vue2,3015000,311000,3013752,0
1780489615.907,vue2,3015000,311000,3090152,0
1780489616.911,vue2,3015000,311000,3015168,0
1780489617.917,vue2,3015000,311000,3015464,0
1780489618.919,vue2,3015000,311000,3015152,0
1780489619.92,vue2,3015000,311000,3013744,0
1780489620.921,vue2,3015000,311000,3016864,0
1780489621.923,vue2,3015000,311000,3013752,0
1780489622.924,vue2,3015000,311000,3015144,0
1780489623.926,vue2,3015000,311000,3015152,0
1780489624.929,vue2,3015000,311000,3015464,0
1780489625.93,vue2,3015000,311000,3090144,0
1780489626.931,vue2,3015000,311000,3013768,0
1780489627.933,vue2,3015000,311000,3015152,0
1780489628.935,vue2,3015000,311000,3016856,0
1780489629.938,vue2,3015000,311000,3013752,0
1780489630.94,vue2,3015000,311000,3015152,0
1780489631.942,vue2,3015000,311000,3015456,0
1780489632.948,vue2,3015000,311000,3015152,0
1780489633.949,vue2,3015000,311000,3013752,0
1780489634.953,vue2,3015000,311000,3015176,0
1780489635.958,vue2,3015000,311000,3091856,0
1780489636.962,vue2,3015000,311000,3013752,0
1780489637.968,vue2,3015000,311000,3015152,0
1780489638.971,vue2,3015000,311000,3015456,0
1780489639.975,vue2,3015000,311000,3015168,0
1780489640.977,vue2,3015000,311000,3015152,0
1780489641.979,vue2,3015000,311000,3013744,0
1780489642.986,vue2,3015000,311000,3091864,0
1780489643.997,vue2,3015000,311000,3013776,0
1780489644.998,vue2,3015000,311000,3015144,0
1780489645.999,vue2,3015000,311000,3015464,0
1780489647.002,vue2,3015000,311000,3015152,0
1780489648.004,vue2,3015000,311000,3090144,0
1780489649.009,vue2,3015000,311000,3013752,0
1780489650.012,vue2,3015000,311000,3016880,0
1780489651.015,vue2,3015000,311000,3013744,0
1780489652.018,vue2,3015000,311000,3015152,0
1780489653.02,vue2,3015000,311000,3016104,0
1780489654.024,vue2,3015000,311000,3014504,0
1780489655.028,vue2,3015000,311000,3015152,0
1780489656.038,vue2,3015000,311000,3088776,0
1780489657.04,vue2,3015000,311000,3016856,0
1780489658.041,vue2,3015000,311000,3013752,0
1780489659.045,vue2,3015000,311000,3015152,0
1780489660.05,vue2,3015000,311000,3015152,0
1780489661.052,vue2,3015000,311000,3015472,0
1780489662.053,vue2,3015000,311000,3015152,0
1780489663.055,vue2,3015000,311000,3088752,0
1780489664.057,vue2,3015000,311000,3016856,0
1780489665.061,vue2,3015000,311000,3015152,0
1780489666.063,vue2,3015000,311000,3013752,0
1780489667.065,vue2,3015000,311000,3015144,0
1780489668.067,vue2,3015000,311000,3015464,0
1780489669.071,vue2,3015000,311000,3015176,0
1780489670.072,vue2,3015000,311000,3013744,0
1780489671.074,vue2,3015000,311000,3016104,0
1780489672.078,vue2,3015000,311000,3015912,0
1780489673.081,vue2,3015000,311000,3088744,0
1780489674.085,vue2,3015000,311000,3015152,0
1780489675.089,vue2,3015000,311000,3015464,0
1780489676.093,vue2,3015000,311000,3015160,0
1780489677.095,vue2,3015000,311000,3015152,0
1780489678.096,vue2,3015000,311000,3013752,0
1780489679.098,vue2,3015000,311000,3016856,0
1780489680.099,vue2,3015000,311000,3013752,0
1780489681.104,vue2,3015000,311000,3015152,0
1780489682.118,vue2,3015000,311000,3090480,0
1780489683.125,vue2,3015000,311000,3015152,0
1780489684.129,vue2,3015000,311000,3015152,0
1780489685.136,vue2,3015000,311000,3090472,0
1780489686.138,vue2,3015000,311000,3015152,0
1780489687.141,vue2,3015000,311000,3013752,0
1780489688.145,vue2,3015000,311000,3015152,0
1780489689.151,vue2,3015000,311000,3016880,0
1780489690.156,vue2,3015000,311000,3088752,0
1780489691.161,vue2,3015000,311000,3015152,0
1780489692.165,vue2,3015000,311000,3015456,0
1780489693.169,vue2,3015000,311000,3015152,0
1780489694.173,vue2,3015000,311000,3015168,0
1780489695.175,vue2,3015000,311000,3013744,0
1780489696.178,vue2,3015000,311000,3016864,0
1780489697.18,vue2,3015000,311000,3088752,0
1780489698.182,vue2,3015000,311000,3015144,0
1780489699.187,vue2,3015000,311000,3013752,0
1780489700.196,vue2,3015000,311000,3016888,0
1780489701.199,vue2,3015000,311000,3015144,0
1780489702.201,vue2,3015000,311000,3013752,0
1780489703.204,vue2,3015000,311000,3091864,0
1780489704.209,vue2,3015000,311000,3013744,0
1780489705.213,vue2,3015000,311000,3015168,0
1780489706.218,vue2,3015000,311000,3015152,0
1780489707.221,vue2,3015000,311000,3015456,0
1780489708.229,vue2,3015000,311000,3015152,0
1780489709.232,vue2,3015000,311000,3088776,0
1780489710.238,vue2,3015000,311000,3016856,0
1780489711.24,vue2,3015000,311000,3013752,0
1780489712.242,vue2,3015000,311000,3015152,0
1780489713.244,vue2,3015000,311000,3015152,0
1780489714.248,vue2,3015000,311000,3015456,0
1780489715.249,vue2,3015000,311000,3015152,0
1780489716.252,vue2,3015000,311000,3013768,0
1780489717.255,vue2,3015000,311000,3091856,0
1780489718.258,vue2,3015000,311000,3015152,0
1780489719.262,vue2,3015000,311000,3013752,0
1780489720.265,vue2,3015000,311000,3015144,0
1780489721.269,vue2,3015000,311000,3015464,0
1780489722.274,vue2,3015000,311000,3015176,0
1780489723.275,vue2,3015000,311000,3013744,0
1780489724.282,vue2,3015000,311000,3091864,0
1780489725.283,vue2,3015000,311000,3015152,0
1780489726.285,vue2,3015000,311000,3013744,0
1780489727.288,vue2,9015000,21000,8715152,0
1780489728.292,vue2,9015000,21000,9015480,0
1780489729.293,vue2,9015000,21000,9015144,0
1780489730.297,vue2,9015000,21000,9015152,0
1780489731.298,vue2,9015000,21000,9013752,0
1780489732.299,vue2,9015000,21000,9016856,0
1780489733.303,vue2,9015000,21000,9013752,0
1780489734.307,vue2,9015000,21000,9240152,0
1780489735.308,vue2,9015000,21000,9015456,0
1780489736.31,vue2,9015000,21000,9015152,0
1780489737.315,vue2,9015000,21000,9015176,0
1780489738.319,vue2,9015000,21000,9013752,0
1780489739.321,vue2,9015000,21000,9016856,0
1780489740.325,vue2,9015000,21000,9013752,0
1780489741.328,vue2,9015000,21000,9015152,0
1780489742.331,vue2,9015000,21000,9240472,0
1780489743.333,vue2,9015000,21000,9015152,0
1780489744.335,vue2,9015000,21000,9015152,0
1780489745.345,vue2,9015000,21000,9013744,0
1780489746.347,vue2,9015000,21000,9016864,0
1780489747.349,vue2,9015000,21000,9013752,0
1780489748.36,vue2,9015000,21000,9240168,0
1780489749.362,vue2,9015000,21000,9016864,0
1780489750.364,vue2,9015000,21000,9013752,0
1780489751.366,vue2,3015000,311000,8865144,0
1780489752.369,vue2,3015000,311000,3013752,0
1780489753.376,vue2,3015000,311000,3016880,0
1780489754.378,vue2,3015000,311000,3015144,0
1780489755.38,vue2,3015000,311000,3013752,0
1780489756.384,vue2,3015000,311000,3091864,0
1780489757.388,vue2,3015000,311000,3013744,0
1780489758.392,vue2,3015000,311000,3015176,0
1780489759.394,vue2,3015000,311000,3013752,0
1780489760.396,vue2,3015000,311000,3016856,0
1780489761.398,vue2,3015000,311000,3015152,0
1780489762.399,vue2,3015000,311000,3013752,0
1780489763.401,vue2,3015000,311000,3015152,0
1780489764.403,vue2,3015000,311000,3015456,0
1780489765.406,vue2,3015000,311000,3090152,0
1780489766.41,vue2,3015000,311000,3013752,0
1780489767.415,vue2,3015000,311000,3016872,0
1780489768.418,vue2,3015000,311000,3015152,0
1780489769.42,vue2,3015000,311000,3013752,0
1780489770.424,vue2,3015000,311000,3015144,0
1780489771.428,vue2,3015000,311000,3015464,0
1780489772.429,vue2,3015000,311000,3015152,0
1780489773.43,vue2,3015000,311000,3090144,0
1780489774.432,vue2,3015000,311000,3015488,0
1780489775.434,vue2,3015000,311000,3015152,0
1780489776.435,vue2,3015000,311000,3013744,0
1780489777.437,vue2,3015000,311000,3015152,0
1780489778.439,vue2,3015000,311000,3015464,0
1780489779.441,vue2,3015000,311000,3015144,0
1780489780.445,vue2,3015000,311000,3015152,0
1780489781.449,vue2,3015000,311000,3013752,0
1780489782.451,vue2,3015000,311000,3016856,0
1780489783.455,vue2,3015000,311000,3013768,0
1780489784.458,vue2,3015000,311000,3090152,0
1780489785.462,vue2,3015000,311000,3016856,0
1780489786.464,vue2,3015000,311000,3013752,0
1780489787.467,vue2,3015000,311000,3015152,0
1780489788.471,vue2,3015000,311000,3013776,0
1780489789.473,vue2,3015000,311000,3016856,0
1780489790.475,vue2,3015000,311000,3013752,0
1780489791.477,vue2,3015000,311000,3015152,0
1780489792.478,vue2,3015000,311000,3015144,0
1780489793.487,vue2,3015000,311000,3090464,0
1780489794.489,vue2,3015000,311000,3015152,0
1780489795.491,vue2,3015000,311000,3013760,0
1780489796.494,vue2,3015000,311000,3016864,0
1780489797.498,vue2,3015000,311000,3015152,0
1780489798.504,vue2,3015000,311000,3013744,0
1780489799.508,vue2,3015000,311000,3090152,0
1780489800.512,vue2,3015000,311000,3015488,0
1780489801.513,vue2,3015000,311000,3015144,0
1780489802.515,vue2,3015000,311000,3013752,0
1780489803.519,vue2,3015000,311000,3016864,0
1780489804.522,vue2,3015000,311000,3015144,0
1780489805.523,vue2,3015000,311000,3013752,0
1780489806.527,vue2,3015000,311000,3015152,0
1780489807.528,vue2,3015000,311000,3015456,0
1780489808.534,vue2,3015000,311000,3090168,0
1780489809.537,vue2,3015000,311000,3015152,0
1780489810.539,vue2,3015000,311000,3015456,0
1780489811.542,vue2,3015000,311000,3015152,0
1780489812.544,vue2,3015000,311000,3013752,0
1780489813.548,vue2,3015000,311000,3015152,0
1780489814.55,vue2,3015000,311000,3015456,0
1780489815.551,vue2,3015000,311000,3015176,0
1780489816.553,vue2,3015000,311000,3015152,0
1780489817.555,vue2,3015000,311000,3013744,0
1780489818.557,vue2,3015000,311000,3091864,0
1780489819.56,vue2,3015000,311000,3013752,0
1780489820.564,vue2,3015000,311000,3015144,0
1780489821.567,vue2,3015000,311000,3015464,0
1780489822.573,vue2,3015000,311000,3015168,0
1780489823.575,vue2,3015000,311000,3015144,0
1780489824.581,vue2,3015000,311000,3013752,0
1780489825.584,vue2,3015000,311000,3091864,0
1780489826.585,vue2,3015000,311000,3013744,0
1780489827.586,vue2,3015000,311000,3015152,0
1780489828.589,vue2,3015000,311000,3016864,0
1780489829.592,vue2,3015000,311000,3013744,0
1780489830.592,vue2,3015000,311000,3015176,0
1780489831.594,vue2,3015000,311000,3013752,0
1780489832.599,vue2,3015000,311000,3016856,0
1780489833.604,vue2,3015000,311000,3013752,0
1780489834.606,vue2,3015000,311000,3090152,0
1780489835.608,vue2,3015000,311000,3015152,0
1780489836.613,vue2,3015000,311000,3015472,0
1780489837.618,vue2,3015000,311000,3015152,0
1780489838.623,vue2,3015000,311000,3013752,0
1780489839.629,vue2,3015000,311000,3016856,0
1780489840.63,vue2,3015000,311000,3015152,0
1780489841.634,vue2,3015000,311000,3088776,0
1780489842.635,vue2,3015000,311000,3015144,0
1780489843.637,vue2,3015000,311000,3015464,0
1780489844.64,vue2,3015000,311000,3015152,0
1780489845.642,vue2,3015000,311000,3013744,0
1780489846.646,vue2,3015000,311000,3016864,0
1780489847.649,vue2,3015000,311000,3015152,0
1780489848.653,vue2,3015000,311000,3013760,0
1780489849.656,vue2,3015000,311000,3090152,0
1780489850.664,vue2,3015000,311000,3015464,0
1780489851.667,vue2,3015000,311000,3015144,0
1780489852.673,vue2,3015000,311000,3015176,0
1780489853.676,vue2,3015000,311000,3015464,0
1780489854.678,vue2,3015000,311000,3015144,0
1780489855.681,vue2,3015000,311000,3088752,0
1780489856.684,vue2,3015000,311000,3015152,0
1780489857.688,vue2,3015000,311000,3015456,0
1780489858.69,vue2,3015000,311000,3015152,0
1780489859.692,vue2,3015000,311000,3015168,0
1780489860.694,vue2,3015000,311000,3015456,0
1780489861.696,vue2,3015000,311000,3015152,0
1780489862.7,vue2,3015000,311000,3013752,0
1780489863.704,vue2,3015000,311000,3015152,0
1780489864.706,vue2,3015000,311000,3091856,0
1780489865.709,vue2,3015000,311000,3013752,0
1780489866.713,vue2,3015000,311000,3015176,0
1780489867.718,vue2,3015000,311000,3013744,0
1780489868.719,vue2,3015000,311000,3016864,0
1780489869.723,vue2,3015000,311000,3013752,0
1780489870.724,vue2,3015000,311000,3015144,0
1780489871.726,vue2,9015000,21000,5266864,0
1780489872.728,vue2,9015000,21000,9013752,0
1780489873.734,vue2,9015000,21000,9240160,0
1780489874.738,vue2,9015000,21000,9013752,0
1780489875.739,vue2,9015000,21000,9016864,0
1780489876.74,vue2,9015000,21000,9015144,0
1780489877.743,vue2,9015000,21000,9013752,0
1780489878.744,vue2,9015000,21000,9016864,0
1780489879.75,vue2,9015000,21000,9013744,0
1780489880.751,vue2,9015000,21000,9015176,0
1780489881.755,vue2,9015000,21000,9013752,0
1780489882.759,vue2,9015000,21000,9241856,0
1780489883.761,vue2,9015000,21000,9015152,0
1780489884.765,vue2,9015000,21000,9013752,0
1780489885.768,vue2,9015000,21000,9015152,0
1780489886.771,vue2,9015000,21000,9015456,0
1780489887.773,vue2,9015000,21000,9015168,0
1780489888.775,vue2,9015000,21000,9015152,0
1780489889.777,vue2,9015000,21000,9015456,0
1780489890.784,vue2,9015000,21000,9240152,0
1780489891.786,vue2,9015000,21000,9013752,0
1780489892.788,vue2,9015000,21000,9015144,0
1780489893.793,vue2,9015000,21000,9015488,0
1780489894.795,vue2,9015000,21000,9015152,0
1780489895.797,vue2,9015000,21000,9015144,0
1780489896.802,vue2,3015000,311000,6315464,0
1780489897.805,vue2,3015000,311000,3090152,0
1780489898.807,vue2,3015000,311000,3013744,0
1780489899.811,vue2,3015000,311000,3015152,0
1780489900.818,vue2,3015000,311000,3016880,0
1780489901.82,vue2,3015000,311000,3013744,0
1780489902.823,vue2,3015000,311000,3015152,0
1780489903.826,vue2,3015000,311000,3015464,0
1780489904.828,vue2,3015000,311000,3015144,0
1780489905.835,vue2,3015000,311000,3088776,0
1780489906.838,vue2,3015000,311000,3015152,0
1780489907.842,vue2,3015000,311000,3016856,0
1780489908.843,vue2,3015000,311000,3013752,0
1780489909.846,vue2,3015000,311000,3015152,0
1780489910.852,vue2,3015000,311000,3015472,0
1780489911.856,vue2,3015000,311000,3090152,0
1780489912.859,vue2,3015000,311000,3015152,0
1780489913.862,vue2,3015000,311000,3013752,0
1780489914.864,vue2,3015000,311000,3016856,0
1780489915.865,vue2,3015000,311000,3013752,0
1780489916.867,vue2,3015000,311000,3015152,0
1780489917.873,vue2,3015000,311000,3013768,0
1780489918.875,vue2,3015000,311000,3016864,0
1780489919.877,vue2,3015000,311000,3015152,0
1780489920.881,vue2,3015000,311000,3088744,0
1780489921.884,vue2,3015000,311000,3016864,0
1780489922.889,vue2,3015000,311000,3013752,0
1780489923.891,vue2,3015000,311000,3015160,0
1780489924.893,vue2,3015000,311000,3015152,0
1780489925.895,vue2,3015000,311000,3015464,0
1780489926.897,vue2,3015000,311000,3015144,0
1780489927.899,vue2,3015000,311000,3013752,0
1780489928.901,vue2,3015000,311000,3016864,0
1780489929.903,vue2,3015000,311000,3013744,0
1780489930.911,vue2,3015000,311000,3090152,0
1780489931.912,vue2,3015000,311000,3015176,0
1780489932.916,vue2,3015000,311000,3015456,0
1780489933.918,vue2,3015000,311000,3015152,0
1780489934.92,vue2,3015000,311000,3013752,0
1780489935.922,vue2,3015000,311000,3015152,0
1780489936.923,vue2,3015000,311000,3015456,0
1780489937.925,vue2,3015000,311000,3015152,0
1780489938.927,vue2,3015000,311000,3015152,0
1780489939.929,vue2,3015000,311000,3015456,0
1780489940.932,vue2,3015000,311000,3090168,0
1780489941.933,vue2,3015000,311000,3013752,0
1780489942.935,vue2,3015000,311000,3015144,0
1780489943.935,vue2,3015000,311000,3016864,0
1780489944.937,vue2,3015000,311000,3013752,0
1780489945.944,vue2,3015000,311000,3015144,0
1780489946.946,vue2,3015000,311000,3013752,0
1780489947.95,vue2,3015000,311000,3016864,0
1780489948.954,vue2,3015000,311000,3013768,0
1780489949.957,vue2,3015000,311000,3090152,0
1780489950.96,vue2,3015000,311000,3016864,0
1780489951.962,vue2,3015000,311000,3013744,0
1780489952.964,vue2,3015000,311000,3015152,0
1780489953.969,vue2,3015000,311000,3013752,0
1780489954.971,vue2,3015000,311000,3016872,0
1780489955.974,vue2,3015000,311000,3015152,0
1780489956.976,vue2,3015000,311000,3013752,0
1780489957.977,vue2,3015000,311000,3016856,0
1780489958.978,vue2,3015000,311000,3013752,0
1780489959.982,vue2,3015000,311000,3015152,0
1780489960.986,vue2,3015000,311000,3088752,0
1780489961.989,vue2,3015000,311000,3016856,0
1780489962.993,vue2,3015000,311000,3015176,0
1780489963.997,vue2,3015000,311000,3013752,0
1780489964.999,vue2,3015000,311000,3015144,0
1780489966.001,vue2,3015000,311000,3015464,0
1780489967.004,vue2,3015000,311000,3015152,0
1780489968.008,vue2,3015000,311000,3088744,0
1780489969.011,vue2,3015000,311000,3016880,0
1780489970.017,vue2,3015000,311000,3015152,0
1780489971.02,vue2,3015000,311000,3013744,0
1780489972.025,vue2,3015000,311000,3015152,0
1780489973.028,vue2,3015000,311000,3015464,0
1780489974.035,vue2,3015000,311000,3090168,0
1780489975.04,vue2,3015000,311000,3015152,0
1780489976.047,vue2,3015000,311000,3015464,0
1780489977.052,vue2,3015000,311000,3015160,0
1780489978.056,vue2,3015000,311000,3088752,0
1780489979.058,vue2,3015000,311000,3015152,0
1780489980.059,vue2,3015000,311000,3016856,0
1780489981.061,vue2,3015000,311000,3013752,0
1780489982.065,vue2,3015000,311000,3015152,0
1780489983.067,vue2,3015000,311000,3015456,0
1780489984.07,vue2,3015000,311000,3015176,0
1780489985.076,vue2,3015000,311000,3013752,0
1780489986.077,vue2,3015000,311000,3015152,0
1780489987.081,vue2,3015000,311000,3016856,0
1780489988.083,vue2,3015000,311000,3088752,0
1780489989.085,vue2,3015000,311000,3015152,0
1780489990.087,vue2,3015000,311000,3015456,0
1780489991.088,vue2,3015000,311000,3015152,0
1780489992.09,vue2,3015000,311000,3013752,0
1780489993.098,vue2,3015000,311000,3015160,0
1780489994.1,vue2,3015000,311000,3016864,0
1780489995.102,vue2,3015000,311000,3013752,0
1780489996.104,vue2,3015000,311000,3015144,0
1780489997.108,vue2,3015000,311000,3088752,0
1780489998.109,vue2,3015000,311000,3016864,0
1780489999.111,vue2,3015000,311000,3015168,0
1780490000.114,vue2,3015000,311000,3013752,0
1780490001.117,vue2,3015000,311000,3016864,0
1780490002.119,vue2,3015000,311000,3013744,0
1780490003.124,vue2,3015000,311000,3015152,0
1780490004.126,vue2,3015000,311000,3013752,0
1780490005.128,vue2,3015000,311000,3016856,0
1780490006.134,vue2,3015000,311000,3090168,0
1780490007.139,vue2,3015000,311000,3013752,0
1780490008.142,vue2,3015000,311000,3016856,0
1780490009.144,vue2,3015000,311000,3013752,0
1780490010.145,vue2,3015000,311000,3015152,0
1780490011.146,vue2,3015000,311000,3015152,0
1780490012.149,vue2,3015000,311000,3015456,0
1780490013.151,vue2,3015000,311000,3015176,0
1780490014.156,vue2,3015000,311000,3088752,0
1780490015.159,vue2,3015000,311000,3015144,0
1780490016.161,vue2,3015000,311000,3015464,0
1780490017.164,vue2,9015000,21000,7965152,0
1780490018.165,vue2,9015000,21000,9015144,0
1780490019.168,vue2,9015000,21000,9015464,0
1780490020.171,vue2,9015000,21000,9015152,0
1780490021.179,vue2,9015000,21000,9013760,0
1780490022.182,vue2,9015000,21000,9240152,0
1780490023.184,vue2,9015000,21000,9016864,0
1780490024.186,vue2,9015000,21000,9013744,0
1780490025.19,vue2,9015000,21000,9015152,0
1780490026.192,vue2,9015000,21000,9015488,0
1780490027.196,vue2,9015000,21000,9015144,0
1780490028.201,vue2,9015000,21000,9013752,0
1780490029.204,vue2,9015000,21000,9015152,0
1780490030.209,vue2,9015000,21000,9241856,0
1780490031.213,vue2,9015000,21000,9013768,0
1780490032.216,vue2,9015000,21000,9015152,0
1780490033.218,vue2,9015000,21000,9015456,0
1780490034.223,vue2,9015000,21000,9015152,0
1780490035.226,vue2,9015000,21000,9015152,0
1780490036.228,vue2,9015000,21000,9013752,0
1780490037.229,vue2,9015000,21000,9016856,0
1780490038.234,vue2,9015000,21000,9238776,0
1780490039.236,vue2,9015000,21000,9015152,0
1780490040.237,vue2,9015000,21000,9013744,0
1780490041.239,vue2,9015000,21000,9016864,0
1780490042.243,vue2,3015000,311000,3615152,0
1780490043.247,vue2,3015000,311000,3013744,0
1780490044.25,vue2,3015000,311000,3016864,0
1780490045.251,vue2,3015000,311000,3013768,0
1780490046.253,vue2,3015000,311000,3015144,0
1780490047.256,vue2,3015000,311000,3015152,0
1780490048.258,vue2,3015000,311000,3015464,0
1780490049.261,vue2,3015000,311000,3090144,0
1780490050.263,vue2,3015000,311000,3013752,0
