timestamp,ue,off_ul_bps,off_dl_bps,ach_ul_bps,ach_dl_bps
1780489439.226,vue6,2000000,20000000,2000000,0
1780489440.228,vue6,2000000,20000000,2000000,0
1780489441.23,vue6,2000000,20000000,2000000,0
1780489442.232,vue6,2000000,20000000,2000000,0
1780489443.234,vue6,2000000,20000000,2000000,0
1780489444.239,vue6,2000000,20000000,2050000,0
1780489445.241,vue6,2000000,20000000,2000000,0
1780489446.246,vue6,2000000,20000000,2000000,0
1780489447.256,vue6,2000000,20000000,2000000,0
1780489448.257,vue6,2000000,20000000,2000000,0
1780489449.259,vue6,2000000,20000000,2000000,0
1780489450.267,vue6,2000000,20000000,2050000,0
1780489451.268,vue6,2000000,20000000,2000000,0
1780489452.277,vue6,2000000,20000000,2000000,0
1780489453.279,vue6,2000000,20000000,2000000,0
1780489454.281,vue6,2000000,20000000,2000000,0
1780489455.283,vue6,2000000,20000000,2000000,0
1780489456.286,vue6,2000000,20000000,2050000,0
1780489457.288,vue6,2000000,20000000,2000000,480000
1780489458.29,vue6,2000000,20000000,2000000,960000
1780489459.291,vue6,2000000,20000000,2000000,480000
1780489460.294,vue6,2000000,20000000,2000000,480000
1780489461.297,vue6,2000000,20000000,2000000,0
1780489462.3,vue6,2000000,20000000,2000000,0
1780489463.302,vue6,0,0,1850000,0
1780489464.311,vue6,0,0,0,0
1780489465.313,vue6,0,0,0,0
1780489466.315,vue6,0,0,0,0
1780489467.318,vue6,0,0,0,0
1780489468.323,vue6,2000000,20000000,900000,480000
1780489469.324,vue6,2000000,20000000,2000000,0
1780489470.327,vue6,2000000,20000000,2000000,0
1780489471.329,vue6,2000000,20000000,2000000,0
1780489472.334,vue6,2000000,20000000,2000000,0
1780489473.336,vue6,2000000,20000000,2000000,0
1780489474.341,vue6,2000000,20000000,2050000,480000
1780489475.344,vue6,2000000,20000000,2000000,480000
1780489476.346,vue6,2000000,20000000,2000000,0
1780489477.353,vue6,2000000,20000000,2000000,0
1780489478.357,vue6,2000000,20000000,2000000,0
1780489479.36,vue6,2000000,20000000,2000000,0
1780489480.362,vue6,2000000,20000000,2000000,0
1780489481.364,vue6,2000000,20000000,2050000,480000
1780489482.37,vue6,2000000,20000000,2000000,0
1780489483.373,vue6,2000000,20000000,2000000,0
1780489484.375,vue6,2000000,20000000,2000000,0
1780489485.379,vue6,2000000,20000000,2000000,0
1780489486.385,vue6,2000000,20000000,2000000,480000
1780489487.394,vue6,2000000,20000000,2050000,0
1780489488.396,vue6,2000000,20000000,2000000,960000
1780489489.398,vue6,2000000,20000000,2000000,480000
1780489490.4,vue6,2000000,20000000,2000000,480000
1780489491.407,vue6,2000000,20000000,2000000,480000
1780489492.41,vue6,2000000,20000000,2000000,480000
1780489493.413,vue6,2000000,20000000,2050000,480000
1780489494.415,vue6,2000000,20000000,2000000,480000
1780489495.418,vue6,2000000,20000000,2000000,0
1780489496.419,vue6,0,0,200000,0
1780489497.421,vue6,0,0,0,0
1780489498.423,vue6,0,0,0,0
1780489499.425,vue6,0,0,0,0
1780489500.431,vue6,0,0,0,0
1780489501.434,vue6,0,0,0,0
1780489502.438,vue6,0,0,0,0
1780489503.444,vue6,2000000,20000000,1100000,480000
1780489504.447,vue6,2000000,20000000,2000000,0
1780489505.449,vue6,2000000,20000000,2000000,0
1780489506.451,vue6,2000000,20000000,2000000,0
1780489507.455,vue6,2000000,20000000,2000000,0
1780489508.459,vue6,2000000,20000000,2000000,0
1780489509.46,vue6,2000000,20000000,2000000,0
1780489510.464,vue6,2000000,20000000,2050000,0
1780489511.466,vue6,2000000,20000000,2000000,0
1780489512.47,vue6,2000000,20000000,2000000,0
1780489513.475,vue6,2000000,20000000,2000000,480000
1780489514.478,vue6,2000000,20000000,2000000,480000
1780489515.479,vue6,2000000,20000000,2000000,0
1780489516.482,vue6,2000000,20000000,2000000,0
1780489517.484,vue6,2000000,20000000,2000000,0
1780489518.486,vue6,2000000,20000000,2000000,0
1780489519.487,vue6,2000000,20000000,2050000,0
1780489520.491,vue6,2000000,20000000,2000000,0
1780489521.495,vue6,2000000,20000000,2000000,0
1780489522.498,vue6,2000000,20000000,2000000,0
1780489523.505,vue6,2000000,20000000,2000000,480000
1780489524.506,vue6,2000000,20000000,2000000,480000
1780489525.508,vue6,2000000,20000000,2000000,480000
1780489526.511,vue6,2000000,20000000,2000000,480000
1780489527.514,vue6,2000000,20000000,2050000,480000
1780489528.518,vue6,2000000,20000000,2000000,480000
1780489529.521,vue6,2000000,20000000,2000000,480000
1780489530.522,vue6,2000000,20000000,2000000,480000
1780489531.53,vue6,2000000,20000000,2000000,480000
1780489532.534,vue6,2000000,20000000,2000000,480000
1780489533.534,vue6,2000000,20000000,2000000,480000
1780489534.542,vue6,0,0,1450000,480000
1780489535.545,vue6,0,0,0,0
1780489536.548,vue6,0,0,0,0
1780489537.552,vue6,0,0,0,0
1780489538.555,vue6,0,0,0,0
1780489539.559,vue6,2000000,20000000,1000000,0
1780489540.56,vue6,2000000,20000000,2000000,0
1780489541.562,vue6,2000000,20000000,2000000,0
1780489542.565,vue6,2000000,20000000,2000000,0
1780489543.568,vue6,2000000,20000000,2000000,0
1780489544.57,vue6,2000000,20000000,2000000,0
1780489545.575,vue6,2000000,20000000,2000000,0
1780489546.583,vue6,2000000,20000000,2050000,0
1780489547.584,vue6,2000000,20000000,2000000,0
1780489548.586,vue6,2000000,20000000,2000000,0
1780489549.588,vue6,2000000,20000000,2000000,0
1780489550.589,vue6,2000000,20000000,2000000,0
1780489551.59,vue6,2000000,20000000,2000000,0
1780489552.594,vue6,2000000,20000000,2000000,0
1780489553.6,vue6,2000000,20000000,2000000,0
1780489554.602,vue6,2000000,20000000,2000000,0
1780489555.603,vue6,2000000,20000000,2000000,0
1780489556.605,vue6,2000000,20000000,2050000,0
1780489557.606,vue6,2000000,20000000,2000000,0
1780489558.608,vue6,2000000,20000000,2000000,0
1780489559.61,vue6,2000000,20000000,2000000,0
1780489560.612,vue6,2000000,20000000,2000000,480000
1780489561.614,vue6,2000000,20000000,2000000,480000
1780489562.616,vue6,2000000,20000000,2000000,960000
1780489563.617,vue6,2000000,20000000,2000000,480000
1780489564.622,vue6,2000000,20000000,2000000,480000
1780489565.624,vue6,2000000,20000000,2000000,0
1780489566.628,vue6,2000000,20000000,2000000,480000
1780489567.634,vue6,2000000,20000000,2050000,480000
1780489568.636,vue6,2000000,20000000,2000000,0
1780489569.638,vue6,2000000,20000000,2000000,0
1780489570.64,vue6,2000000,20000000,2000000,0
1780489571.641,vue6,2000000,20000000,2000000,0
1780489572.644,vue6,0,0,0,0
1780489573.649,vue6,0,0,0,0
1780489574.657,vue6,0,0,0,0
1780489575.66,vue6,0,0,0,0
1780489576.663,vue6,0,0,0,0
1780489577.667,vue6,0,0,0,0
1780489578.669,vue6,2000000,20000000,1600000,960000
1780489579.672,vue6,2000000,20000000,2000000,0
1780489580.673,vue6,2000000,20000000,2000000,0
1780489581.675,vue6,2000000,20000000,2000000,0
1780489582.678,vue6,2000000,20000000,2000000,0
1780489583.68,vue6,2000000,20000000,2050000,0
1780489584.683,vue6,2000000,20000000,2000000,0
1780489585.687,vue6,2000000,20000000,2000000,0
1780489586.69,vue6,2000000,20000000,2000000,480000
1780489587.692,vue6,2000000,20000000,2000000,0
1780489588.695,vue6,2000000,20000000,2000000,0
1780489589.697,vue6,2000000,20000000,2000000,0
1780489590.7,vue6,2000000,20000000,2000000,0
1780489591.703,vue6,2000000,20000000,2000000,0
1780489592.707,vue6,2000000,20000000,2050000,480000
1780489593.714,vue6,2000000,20000000,2000000,480000
1780489594.719,vue6,2000000,20000000,2000000,0
1780489595.721,vue6,2000000,20000000,2000000,0
1780489596.727,vue6,2000000,20000000,2000000,0
1780489597.729,vue6,2000000,20000000,2050000,0
1780489598.731,vue6,2000000,20000000,2000000,0
1780489599.732,vue6,2000000,20000000,2000000,480000
1780489600.734,vue6,2000000,20000000,2000000,480000
1780489601.737,vue6,2000000,20000000,2000000,480000
1780489602.74,vue6,2000000,20000000,2000000,480000
1780489603.743,vue6,2000000,20000000,2000000,480000
1780489604.75,vue6,2000000,20000000,2000000,480000
1780489605.751,vue6,2000000,20000000,2000000,480000
1780489606.753,vue6,2000000,20000000,2050000,480000
1780489607.756,vue6,2000000,20000000,2000000,960000
1780489608.758,vue6,2000000,20000000,2000000,480000
1780489609.76,vue6,2000000,20000000,2000000,0
1780489610.762,vue6,2000000,20000000,2000000,0
1780489611.763,vue6,2000000,20000000,2000000,0
1780489612.767,vue6,0,0,1250000,0
1780489613.769,vue6,0,0,0,0
1780489614.772,vue6,0,0,0,0
1780489615.779,vue6,0,0,0,0
1780489616.782,vue6,0,0,0,0
1780489617.785,vue6,0,0,0,0
1780489618.787,vue6,0,0,0,0
1780489619.787,vue6,2000000,20000000,250000,480000
1780489620.789,vue6,2000000,20000000,2000000,0
1780489621.79,vue6,2000000,20000000,2000000,0
1780489622.792,vue6,2000000,20000000,2000000,0
1780489623.793,vue6,2000000,20000000,2000000,0
1780489624.796,vue6,2000000,20000000,2000000,0
1780489625.799,vue6,2000000,20000000,2000000,0
1780489626.8,vue6,2000000,20000000,2000000,0
1780489627.802,vue6,2000000,20000000,2000000,0
1780489628.805,vue6,2000000,20000000,2000000,0
1780489629.809,vue6,2000000,20000000,2050000,0
1780489630.812,vue6,2000000,20000000,2000000,0
1780489631.817,vue6,2000000,20000000,2000000,0
1780489632.818,vue6,2000000,20000000,2000000,0
1780489633.82,vue6,2000000,20000000,2000000,0
1780489634.821,vue6,2000000,20000000,2000000,0
1780489635.824,vue6,2000000,20000000,2000000,0
1780489636.826,vue6,2000000,20000000,2000000,0
1780489637.829,vue6,2000000,20000000,2000000,0
1780489638.83,vue6,2000000,20000000,2000000,0
1780489639.835,vue6,2000000,20000000,2050000,480000
1780489640.84,vue6,2000000,20000000,2000000,480000
1780489641.845,vue6,2000000,20000000,2000000,480000
1780489642.853,vue6,2000000,20000000,2000000,480000
1780489643.856,vue6,2000000,20000000,2000000,480000
1780489644.858,vue6,2000000,20000000,2050000,480000
1780489645.86,vue6,2000000,20000000,2000000,480000
1780489646.862,vue6,2000000,20000000,2000000,480000
1780489647.864,vue6,2000000,20000000,2000000,0
1780489648.866,vue6,2000000,20000000,2000000,480000
1780489649.87,vue6,2000000,20000000,2000000,480000
1780489650.872,vue6,2000000,20000000,2000000,480000
1780489651.873,vue6,2000000,20000000,2000000,480000
1780489652.875,vue6,2000000,20000000,2000000,0
1780489653.878,vue6,2000000,20000000,2000000,0
1780489654.883,vue6,2000000,20000000,2000000,0
1780489655.89,vue6,2000000,20000000,2050000,0
1780489656.892,vue6,2000000,20000000,2000000,0
1780489657.896,vue6,2000000,20000000,2000000,0
1780489658.898,vue6,0,0,600000,0
1780489659.902,vue6,0,0,0,0
1780489660.909,vue6,0,0,0,0
1780489661.914,vue6,0,0,0,0
1780489662.915,vue6,0,0,0,0
1780489663.919,vue6,0,0,0,0
1780489664.923,vue6,2000000,20000000,800000,480000
1780489665.925,vue6,2000000,20000000,2000000,0
1780489666.928,vue6,2000000,20000000,2000000,0
1780489667.936,vue6,2000000,20000000,2050000,0
1780489668.94,vue6,2000000,20000000,2000000,0
1780489669.941,vue6,2000000,20000000,2000000,480000
1780489670.945,vue6,2000000,20000000,2000000,0
1780489671.948,vue6,2000000,20000000,2000000,0
1780489672.949,vue6,2000000,20000000,2000000,480000
1780489673.952,vue6,2000000,20000000,2000000,0
1780489674.954,vue6,2000000,20000000,2000000,0
1780489675.959,vue6,2000000,20000000,2050000,480000
1780489676.964,vue6,2000000,20000000,2000000,0
1780489677.965,vue6,2000000,20000000,2000000,0
1780489678.967,vue6,2000000,20000000,2000000,0
1780489679.97,vue6,2000000,20000000,2000000,0
1780489680.973,vue6,2000000,20000000,2000000,0
1780489681.975,vue6,2000000,20000000,2000000,0
1780489682.978,vue6,2000000,20000000,2000000,0
1780489683.979,vue6,2000000,20000000,2000000,0
1780489684.981,vue6,2000000,20000000,2050000,0
1780489685.982,vue6,2000000,20000000,2000000,480000
1780489686.985,vue6,2000000,20000000,2000000,480000
1780489687.988,vue6,2000000,20000000,2000000,480000
1780489688.993,vue6,0,0,850000,0
1780489689.995,vue6,0,0,0,0
1780489691.0,vue6,0,0,0,0
1780489692.003,vue6,0,0,0,0
1780489693.006,vue6,0,0,0,0
1780489694.008,vue6,0,0,0,0
1780489695.011,vue6,0,0,0,0
1780489696.014,vue6,2000000,20000000,1650000,3360000
1780489697.017,vue6,2000000,20000000,2000000,480000
1780489698.019,vue6,2000000,20000000,2000000,0
1780489699.034,vue6,2000000,20000000,2000000,0
1780489700.042,vue6,2000000,20000000,2050000,0
1780489701.043,vue6,2000000,20000000,2000000,0
1780489702.046,vue6,2000000,20000000,2000000,0
1780489703.047,vue6,2000000,20000000,2000000,0
1780489704.049,vue6,2000000,20000000,2000000,480000
1780489705.054,vue6,2000000,20000000,2000000,0
1780489706.063,vue6,2000000,20000000,2050000,0
1780489707.065,vue6,2000000,20000000,2000000,0
1780489708.067,vue6,2000000,20000000,2000000,0
1780489709.069,vue6,2000000,20000000,2000000,0
1780489710.071,vue6,2000000,20000000,2000000,0
1780489711.074,vue6,2000000,20000000,2000000,0
1780489712.077,vue6,2000000,20000000,2000000,0
1780489713.079,vue6,2000000,20000000,2000000,0
1780489714.082,vue6,2000000,20000000,2000000,0
1780489715.086,vue6,2000000,20000000,2050000,0
1780489716.088,vue6,2000000,20000000,2000000,0
1780489717.094,vue6,2000000,20000000,2000000,480000
1780489718.099,vue6,2000000,20000000,2000000,480000
1780489719.102,vue6,2000000,20000000,2000000,480000
1780489720.104,vue6,2000000,20000000,2000000,480000
1780489721.107,vue6,2000000,20000000,2000000,480000
1780489722.109,vue6,2000000,20000000,2000000,480000
1780489723.113,vue6,2000000,20000000,2050000,480000
1780489724.116,vue6,2000000,20000000,2000000,480000
1780489725.121,vue6,2000000,20000000,2000000,480000
1780489726.124,vue6,0,0,0,0
1780489727.127,vue6,0,0,0,0
1780489728.133,vue6,0,0,0,0
1780489729.137,vue6,0,0,0,0
1780489730.14,vue6,2000000,20000000,1500000,0
1780489731.142,vue6,2000000,20000000,2000000,0
1780489732.143,vue6,2000000,20000000,2000000,0
1780489733.148,vue6,2000000,20000000,2000000,0
1780489734.153,vue6,2000000,20000000,2050000,0
1780489735.158,vue6,2000000,20000000,2000000,0
1780489736.16,vue6,2000000,20000000,2000000,0
1780489737.162,vue6,2000000,20000000,2000000,0
1780489738.164,vue6,2000000,20000000,2000000,0
1780489739.168,vue6,2000000,20000000,2000000,480000
1780489740.173,vue6,2000000,20000000,2000000,0
1780489741.177,vue6,2000000,20000000,2050000,480000
1780489742.179,vue6,2000000,20000000,2000000,0
1780489743.181,vue6,2000000,20000000,2000000,0
1780489744.187,vue6,2000000,20000000,2000000,0
1780489745.19,vue6,2000000,20000000,2000000,0
1780489746.194,vue6,2000000,20000000,2000000,0
1780489747.197,vue6,2000000,20000000,2000000,0
1780489748.2,vue6,2000000,20000000,2050000,0
1780489749.202,vue6,2000000,20000000,2000000,0
1780489750.204,vue6,2000000,20000000,2000000,480000
1780489751.213,vue6,2000000,20000000,2000000,480000
1780489752.214,vue6,2000000,20000000,2000000,480000
1780489753.22,vue6,2000000,20000000,2000000,960000
1780489754.226,vue6,2000000,20000000,2050000,480000
1780489755.23,vue6,2000000,20000000,2000000,480000
1780489756.235,vue6,0,0,150000,0
1780489757.238,vue6,0,0,0,0
1780489758.239,vue6,0,0,0,0
1780489759.243,vue6,0,0,0,0
1780489760.247,vue6,0,0,0,0
1780489761.249,vue6,0,0,0,0
1780489762.252,vue6,2000000,20000000,1600000,0
1780489763.261,vue6,2000000,20000000,2000000,0
1780489764.264,vue6,2000000,20000000,2050000,0
1780489765.266,vue6,2000000,20000000,2000000,0
1780489766.271,vue6,2000000,20000000,2000000,0
1780489767.282,vue6,2000000,20000000,2000000,480000
1780489768.287,vue6,2000000,20000000,2050000,0
1780489769.293,vue6,2000000,20000000,2000000,0
1780489770.297,vue6,2000000,20000000,2000000,0
1780489771.301,vue6,2000000,20000000,2000000,0
1780489772.303,vue6,2000000,20000000,2000000,0
1780489773.305,vue6,2000000,20000000,2000000,0
1780489774.307,vue6,2000000,20000000,2000000,0
1780489775.309,vue6,2000000,20000000,2000000,480000
1780489776.313,vue6,2000000,20000000,2050000,0
1780489777.318,vue6,2000000,20000000,2000000,0
1780489778.324,vue6,2000000,20000000,2000000,0
1780489779.329,vue6,2000000,20000000,2000000,0
1780489780.33,vue6,2000000,20000000,2000000,960000
1780489781.335,vue6,2000000,20000000,2000000,480000
1780489782.338,vue6,2000000,20000000,2050000,960000
1780489783.34,vue6,2000000,20000000,2000000,480000
1780489784.343,vue6,2000000,20000000,2000000,960000
1780489785.345,vue6,2000000,20000000,2000000,480000
1780489786.347,vue6,2000000,20000000,2000000,480000
1780489787.348,vue6,2000000,20000000,2000000,480000
1780489788.35,vue6,2000000,20000000,2000000,0
1780489789.354,vue6,2000000,20000000,2000000,0
1780489790.358,vue6,2000000,20000000,2000000,0
1780489791.36,vue6,2000000,20000000,2000000,0
1780489792.362,vue6,2000000,20000000,2000000,0
1780489793.365,vue6,2000000,20000000,2050000,0
1780489794.369,vue6,0,0,700000,0
1780489795.372,vue6,0,0,0,0
1780489796.374,vue6,0,0,0,0
1780489797.378,vue6,0,0,0,0
1780489798.38,vue6,0,0,0,0
1780489799.381,vue6,0,0,0,0
1780489800.387,vue6,0,0,0,0
1780489801.389,vue6,2000000,20000000,1500000,480000
1780489802.391,vue6,2000000,20000000,2000000,0
1780489803.394,vue6,2000000,20000000,2000000,0
1780489804.398,vue6,2000000,20000000,2000000,0
1780489805.403,vue6,2000000,20000000,2050000,0
1780489806.404,vue6,2000000,20000000,2000000,0
1780489807.406,vue6,2000000,20000000,2000000,0
1780489808.408,vue6,2000000,20000000,2000000,0
1780489809.412,vue6,2000000,20000000,2000000,0
1780489810.415,vue6,2000000,20000000,2000000,0
1780489811.419,vue6,2000000,20000000,2000000,0
1780489812.422,vue6,2000000,20000000,2000000,0
1780489813.424,vue6,2000000,20000000,2000000,0
1780489814.43,vue6,2000000,20000000,2050000,0
1780489815.434,vue6,2000000,20000000,2000000,0
1780489816.437,vue6,2000000,20000000,2000000,0
1780489817.441,vue6,2000000,20000000,2000000,480000
1780489818.448,vue6,2000000,20000000,2000000,480000
1780489819.451,vue6,2000000,20000000,2000000,480000
1780489820.455,vue6,2000000,20000000,2050000,480000
1780489821.464,vue6,2000000,20000000,2000000,480000
1780489822.466,vue6,2000000,20000000,2000000,960000
1780489823.467,vue6,2000000,20000000,2000000,480000
1780489824.469,vue6,2000000,20000000,2000000,480000
1780489825.47,vue6,2000000,20000000,2000000,480000
1780489826.471,vue6,2000000,20000000,2000000,480000
1780489827.473,vue6,2000000,20000000,2000000,480000
1780489828.475,vue6,2000000,20000000,2050000,480000
1780489829.477,vue6,2000000,20000000,2000000,0
1780489830.481,vue6,2000000,20000000,2000000,0
1780489831.483,vue6,2000000,20000000,2000000,0
1780489832.486,vue6,2000000,20000000,2000000,0
1780489833.492,vue6,2000000,20000000,2000000,0
1780489834.494,vue6,2000000,20000000,2000000,0
1780489835.499,vue6,2000000,20000000,2000000,0
1780489836.506,vue6,2000000,20000000,2050000,0
1780489837.512,vue6,2000000,20000000,2000000,0
1780489838.516,vue6,2000000,20000000,2000000,0
1780489839.517,vue6,2000000,20000000,2000000,0
1780489840.52,vue6,0,0,750000,0
1780489841.522,vue6,0,0,0,0
1780489842.525,vue6,0,0,0,0
1780489843.528,vue6,0,0,0,0
1780489844.53,vue6,0,0,0,0
1780489845.533,vue6,2000000,20000000,1800000,0
1780489846.535,vue6,2000000,20000000,2000000,0
1780489847.537,vue6,2000000,20000000,2000000,0
1780489848.54,vue6,2000000,20000000,2000000,0
1780489849.547,vue6,2000000,20000000,2000000,0
1780489850.549,vue6,2000000,20000000,2000000,0
1780489851.554,vue6,2000000,20000000,2050000,0
1780489852.556,vue6,2000000,20000000,2000000,0
1780489853.557,vue6,2000000,20000000,2000000,480000
1780489854.561,vue6,2000000,20000000,2000000,480000
1780489855.569,vue6,2000000,20000000,2000000,480000
1780489856.57,vue6,2000000,20000000,2000000,0
1780489857.571,vue6,2000000,20000000,2000000,0
1780489858.573,vue6,2000000,20000000,2000000,0
1780489859.575,vue6,2000000,20000000,2000000,0
1780489860.578,vue6,2000000,20000000,2050000,0
1780489861.58,vue6,2000000,20000000,2000000,0
1780489862.585,vue6,2000000,20000000,2000000,480000
1780489863.586,vue6,2000000,20000000,2000000,480000
1780489864.589,vue6,2000000,20000000,2000000,480000
1780489865.592,vue6,2000000,20000000,2000000,480000
1780489866.594,vue6,2000000,20000000,2000000,480000
1780489867.596,vue6,2000000,20000000,2000000,480000
1780489868.6,vue6,2000000,20000000,2000000,480000
1780489869.605,vue6,2000000,20000000,2050000,960000
1780489870.609,vue6,2000000,20000000,2000000,480000
1780489871.61,vue6,2000000,20000000,2000000,480000
1780489872.613,vue6,2000000,20000000,2000000,0
1780489873.615,vue6,2000000,20000000,2000000,0
1780489874.617,vue6,2000000,20000000,2000000,0
1780489875.621,vue6,2000000,20000000,2000000,0
1780489876.622,vue6,0,0,1500000,480000
1780489877.626,vue6,0,0,0,0
1780489878.63,vue6,0,0,0,0
1780489879.632,vue6,0,0,0,0
1780489880.633,vue6,2000000,20000000,1250000,480000
1780489881.637,vue6,2000000,20000000,2000000,0
1780489882.642,vue6,2000000,20000000,2000000,480000
1780489883.642,vue6,2000000,20000000,2000000,0
1780489884.646,vue6,2000000,20000000,2000000,0
1780489885.648,vue6,2000000,20000000,2000000,0
1780489886.65,vue6,2000000,20000000,2050000,0
1780489887.651,vue6,2000000,20000000,2000000,0
1780489888.653,vue6,2000000,20000000,2000000,0
1780489889.656,vue6,2000000,20000000,2000000,0
1780489890.664,vue6,2000000,20000000,2000000,0
1780489891.667,vue6,2000000,20000000,2000000,0
1780489892.673,vue6,2000000,20000000,2000000,0
1780489893.68,vue6,2000000,20000000,2050000,0
1780489894.682,vue6,2000000,20000000,2000000,0
1780489895.684,vue6,2000000,20000000,2000000,0
1780489896.686,vue6,2000000,20000000,2000000,0
1780489897.688,vue6,2000000,20000000,2000000,0
1780489898.693,vue6,2000000,20000000,2000000,0
1780489899.696,vue6,2000000,20000000,2000000,0
1780489900.698,vue6,2000000,20000000,2000000,0
1780489901.699,vue6,2000000,20000000,2000000,480000
1780489902.7,vue6,2000000,20000000,2000000,480000
1780489903.701,vue6,2000000,20000000,2050000,480000
1780489904.704,vue6,2000000,20000000,2000000,480000
1780489905.705,vue6,2000000,20000000,2000000,480000
1780489906.712,vue6,2000000,20000000,2000000,480000
1780489907.716,vue6,2000000,20000000,2000000,0
1780489908.72,vue6,2000000,20000000,2000000,0
1780489909.724,vue6,2000000,20000000,2000000,480000
1780489910.728,vue6,2000000,20000000,2050000,0
1780489911.734,vue6,2000000,20000000,2000000,0
1780489912.739,vue6,2000000,20000000,2000000,0
1780489913.743,vue6,2000000,20000000,2000000,0
1780489914.745,vue6,2000000,20000000,2000000,0
1780489915.746,vue6,2000000,20000000,2000000,0
1780489916.747,vue6,2000000,20000000,2000000,0
1780489917.749,vue6,2000000,20000000,2000000,0
1780489918.752,vue6,0,0,50000,0
1780489919.757,vue6,0,0,0,0
1780489920.76,vue6,0,0,0,0
1780489921.762,vue6,2000000,20000000,1050000,0
1780489922.764,vue6,2000000,20000000,2050000,0
1780489923.768,vue6,2000000,20000000,2000000,0
1780489924.774,vue6,2000000,20000000,2000000,480000
1780489925.779,vue6,2000000,20000000,2000000,0
1780489926.785,vue6,2000000,20000000,2000000,0
1780489927.787,vue6,2000000,20000000,2000000,0
1780489928.792,vue6,2000000,20000000,2050000,0
1780489929.796,vue6,2000000,20000000,2000000,480000
1780489930.799,vue6,2000000,20000000,2000000,0
1780489931.803,vue6,2000000,20000000,2000000,480000
1780489932.806,vue6,2000000,20000000,2000000,0
1780489933.808,vue6,2000000,20000000,2000000,480000
1780489934.814,vue6,2000000,20000000,2000000,0
1780489935.817,vue6,2000000,20000000,2050000,0
1780489936.82,vue6,2000000,20000000,2000000,0
1780489937.825,vue6,2000000,20000000,2000000,0
1780489938.827,vue6,2000000,20000000,2000000,0
1780489939.83,vue6,2000000,20000000,2000000,0
1780489940.833,vue6,2000000,20000000,2000000,0
1780489941.835,vue6,2000000,20000000,2000000,480000
1780489942.84,vue6,2000000,20000000,2050000,480000
1780489943.846,vue6,2000000,20000000,2000000,480000
1780489944.848,vue6,2000000,20000000,2000000,480000
1780489945.849,vue6,2000000,20000000,2000000,480000
1780489946.851,vue6,2000000,20000000,2000000,0
1780489947.854,vue6,2000000,20000000,2000000,0
1780489948.858,vue6,2000000,20000000,2000000,0
1780489949.862,vue6,2000000,20000000,2000000,0
1780489950.866,vue6,2000000,20000000,2050000,0
1780489951.87,vue6,2000000,20000000,2000000,0
1780489952.875,vue6,2000000,20000000,2000000,0
1780489953.877,vue6,2000000,20000000,2000000,0
1780489954.881,vue6,0,0,0,0
1780489955.886,vue6,0,0,0,0
1780489956.888,vue6,0,0,0,0
1780489957.889,vue6,0,0,0,0
1780489958.892,vue6,0,0,0,0
1780489959.893,vue6,0,0,0,0
1780489960.895,vue6,0,0,0,0
1780489961.897,vue6,2000000,20000000,1650000,0
1780489962.899,vue6,2000000,20000000,2000000,480000
1780489963.902,vue6,2000000,20000000,2000000,0
1780489964.903,vue6,2000000,20000000,2000000,0
1780489965.905,vue6,2000000,20000000,2000000,0
1780489966.907,vue6,2000000,20000000,2000000,480000
1780489967.909,vue6,2000000,20000000,2000000,0
1780489968.909,vue6,2000000,20000000,2000000,0
1780489969.913,vue6,2000000,20000000,2000000,0
1780489970.916,vue6,2000000,20000000,2000000,0
1780489971.918,vue6,2000000,20000000,2000000,0
1780489972.926,vue6,2000000,20000000,2050000,0
1780489973.932,vue6,2000000,20000000,2000000,0
1780489974.934,vue6,2000000,20000000,2000000,0
1780489975.936,vue6,2000000,20000000,2000000,0
1780489976.938,vue6,2000000,20000000,2000000,480000
1780489977.941,vue6,2000000,20000000,2000000,0
1780489978.942,vue6,2000000,20000000,2000000,0
1780489979.945,vue6,2000000,20000000,2000000,960000
1780489980.947,vue6,2000000,20000000,2050000,480000
1780489981.949,vue6,2000000,20000000,2000000,480000
1780489982.953,vue6,2000000,20000000,2000000,480000
1780489983.958,vue6,2000000,20000000,2000000,480000
1780489984.96,vue6,2000000,20000000,2000000,480000
1780489985.961,vue6,2000000,20000000,2000000,480000
1780489986.963,vue6,2000000,20000000,2000000,960000
1780489987.965,vue6,2000000,20000000,2000000,480000
1780489988.967,vue6,2000000,20000000,2000000,480000
1780489989.97,vue6,2000000,20000000,2000000,480000
1780489990.973,vue6,2000000,20000000,2000000,0
1780489991.98,vue6,2000000,20000000,2050000,0
1780489992.985,vue6,2000000,20000000,2000000,0
1780489993.987,vue6,2000000,20000000,2000000,0
1780489994.989,vue6,2000000,20000000,2000000,0
1780489995.995,vue6,2000000,20000000,2000000,0
1780489996.996,vue6,2000000,20000000,2000000,0
1780489997.997,vue6,2000000,20000000,2050000,0
1780489999.0,vue6,2000000,20000000,2000000,0
1780490000.002,vue6,2000000,20000000,2000000,0
1780490001.006,vue6,0,0,250000,0
1780490002.012,vue6,0,0,0,0
1780490003.015,vue6,0,0,0,0
1780490004.017,vue6,0,0,0,0
1780490005.019,vue6,0,0,0,0
1780490006.025,vue6,0,0,0,0
1780490007.032,vue6,0,0,0,0
1780490008.041,vue6,2000000,20000000,1200000,480000
1780490009.045,vue6,2000000,20000000,2000000,0
1780490010.048,vue6,2000000,20000000,2000000,0
1780490011.051,vue6,2000000,20000000,2000000,0
