timestamp,ue,off_ul_bps,off_dl_bps,ach_ul_bps,ach_dl_bps
1780488878.529,vue8,9015000,21000,9238752,64
1780488879.531,vue8,9015000,21000,9015152,280
1780488880.533,vue8,9015000,21000,9016856,1752
1780488881.534,vue8,3015000,311000,7513752,192
1780488882.536,vue8,3015000,311000,3015152,64
1780488883.537,vue8,3015000,311000,3015456,352
1780488884.541,vue8,3015000,311000,3015168,824
1780488885.543,vue8,3015000,311000,3015152,96
1780488886.547,vue8,3015000,311000,3013744,32
1780488887.55,vue8,3015000,311000,3016864,96
1780488888.55,vue8,3015000,311000,3013752,32
1780488889.552,vue8,3015000,311000,3015144,64
1780488890.553,vue8,3015000,311000,3088752,824
1780488891.556,vue8,3015000,311000,3016864,1432
1780488892.559,vue8,3015000,311000,3015168,64
1780488893.561,vue8,3015000,311000,3013752,280
1780488894.565,vue8,3015000,311000,3016864,64
1780488895.57,vue8,3015000,311000,3013744,288
1780488896.572,vue8,3015000,311000,3015152,32
1780488897.573,vue8,3015000,311000,3013752,1560
1780488898.576,vue8,3015000,311000,3016856,0
1780488899.581,vue8,3015000,311000,3090168,128
1780488900.583,vue8,3015000,311000,3013752,256
1780488901.585,vue8,3015000,311000,3016856,1688
1780488902.588,vue8,3015000,311000,3013752,824
1780488903.589,vue8,3015000,311000,3015152,7600
1780488904.592,vue8,3015000,311000,3015152,64
1780488905.595,vue8,3015000,311000,3015456,64
1780488906.599,vue8,3015000,311000,3015176,1464
1780488907.602,vue8,3015000,311000,3013752,7632
1780488908.605,vue8,3015000,311000,3090144,96
1780488909.61,vue8,3015000,311000,3015464,64
1780488910.611,vue8,3015000,311000,3015152,7760
1780488911.613,vue8,3015000,311000,3015144,32
1780488912.614,vue8,3015000,311000,3015464,64
1780488913.616,vue8,3015000,311000,3015152,1400
1780488914.618,vue8,3015000,311000,3013760,320
1780488915.622,vue8,3015000,311000,3015152,64
1780488916.626,vue8,3015000,311000,3016864,32
1780488917.628,vue8,3015000,311000,3013744,96
1780488918.633,vue8,3015000,311000,3090152,1464
1780488919.636,vue8,3015000,311000,3015464,64
1780488920.641,vue8,3015000,311000,3015168,160
1780488921.651,vue8,3015000,311000,3013752,1528
1780488922.652,vue8,3015000,311000,3015152,256
1780488923.653,vue8,3015000,311000,3091856,0
1780488924.654,vue8,3015000,311000,3013752,64
1780488925.657,vue8,3015000,311000,3015152,64
1780488926.659,vue8,3015000,311000,3015472,824
1780488927.661,vue8,3015000,311000,3015152,192
1780488928.663,vue8,3015000,311000,3015152,7600
1780488929.668,vue8,3015000,311000,3013752,32
1780488930.675,vue8,3015000,311000,3016856,96
1780488931.677,vue8,3015000,311000,3013776,64
1780488932.682,vue8,3015000,311000,3090152,32
1780488933.683,vue8,3015000,311000,3013744,7496
1780488934.688,vue8,3015000,311000,3016864,128
1780488935.69,vue8,3015000,311000,3015152,0
1780488936.694,vue8,3015000,311000,3013744,128
1780488937.695,vue8,3015000,311000,3016864,64
1780488938.697,vue8,3015000,311000,3013752,512
1780488939.699,vue8,3015000,311000,3015160,256
1780488940.702,vue8,3015000,311000,3015152,64
1780488941.704,vue8,3015000,311000,3090464,32
1780488942.708,vue8,3015000,311000,3015144,96
1780488943.709,vue8,3015000,311000,3013752,32
1780488944.712,vue8,3015000,311000,3016864,96
1780488945.714,vue8,3015000,311000,3013744,64
1780488946.716,vue8,3015000,311000,3015152,32
1780488947.722,vue8,3015000,311000,3015176,288
1780488948.724,vue8,3015000,311000,3015456,64
1780488949.726,vue8,3015000,311000,3015152,128
1780488950.73,vue8,3015000,311000,3088752,64
1780488951.732,vue8,3015000,311000,3015152,32
1780488952.736,vue8,3015000,311000,3015456,32
1780488953.737,vue8,3015000,311000,3015152,96
1780488954.739,vue8,3015000,311000,3015168,64
1780488955.741,vue8,3015000,311000,3015456,8384
1780488956.743,vue8,3015000,311000,3015152,0
1780488957.747,vue8,3015000,311000,3013752,224
1780488958.75,vue8,3015000,311000,3015144,32
1780488959.753,vue8,3015000,311000,3016864,344
1780488960.755,vue8,3015000,311000,3088752,7560
1780488961.758,vue8,3015000,311000,3015168,96
1780488962.76,vue8,3015000,311000,3015464,7656
1780488963.764,vue8,3015000,311000,3015152,32
1780488964.768,vue8,3015000,311000,3013744,248
1780488965.771,vue8,3015000,311000,3015152,32
1780488966.773,vue8,3015000,311000,3016864,64
1780488967.776,vue8,3015000,311000,3013744,7536
1780488968.778,vue8,3015000,311000,3015168,32
1780488969.783,vue8,3015000,311000,3088752,96
1780488970.785,vue8,3015000,311000,3016856,32
1780488971.786,vue8,3015000,311000,3015152,0
1780488972.791,vue8,3015000,311000,3013752,256
1780488973.792,vue8,3015000,311000,3016856,320
1780488974.793,vue8,3015000,311000,3013752,128
1780488975.795,vue8,3015000,311000,3015152,128
1780488976.796,vue8,3015000,311000,3013752,160
1780488977.798,vue8,3015000,311000,3016880,160
1780488978.803,vue8,3015000,311000,3015152,64
1780488979.805,vue8,3015000,311000,3088752,64
1780488980.808,vue8,3015000,311000,3016096,224
1780488981.81,vue8,3015000,311000,3014512,128
1780488982.818,vue8,3015000,311000,3015168,1496
1780488983.819,vue8,3015000,311000,3015144,96
1780488984.819,vue8,3015000,311000,3015464,32
1780488985.821,vue8,3015000,311000,3015152,128
1780488986.822,vue8,3015000,311000,3013744,128
1780488987.823,vue8,3015000,311000,3015152,32
1780488988.825,vue8,3015000,311000,3015464,0
1780488989.829,vue8,3015000,311000,3090144,280
1780488990.831,vue8,3015000,311000,3015152,64
1780488991.835,vue8,3015000,311000,3015464,216
1780488992.84,vue8,3015000,311000,3015168,0
1780488993.843,vue8,3015000,311000,3013752,64
1780488994.846,vue8,3015000,311000,3015152,7592
1780488995.847,vue8,3015000,311000,3015456,128
1780488996.849,vue8,3015000,311000,3015152,160
1780488997.852,vue8,3015000,311000,3015152,7624
1780488998.854,vue8,3015000,311000,3013752,96
1780488999.857,vue8,3015000,311000,3091856,1432
1780489000.861,vue8,3015000,311000,3013768,288
1780489001.866,vue8,9015000,21000,6465152,96
1780489002.871,vue8,9015000,21000,9016856,64
1780489003.874,vue8,9015000,21000,9013752,64
1780489004.875,vue8,9015000,21000,9015152,64
1780489005.878,vue8,9015000,21000,9013768,64
1780489006.881,vue8,9015000,21000,9241864,64
1780489007.883,vue8,9015000,21000,9013752,64
1780489008.885,vue8,9015000,21000,9015144,64
1780489009.888,vue8,9015000,21000,9016864,1528
1780489010.89,vue8,9015000,21000,9013752,320
1780489011.891,vue8,9015000,21000,9015144,64
1780489012.893,vue8,9015000,21000,9013752,32
1780489013.897,vue8,9015000,21000,9016880,160
1780489014.901,vue8,9015000,21000,9015144,2448
1780489015.907,vue8,9015000,21000,9238752,96
1780489016.909,vue8,9015000,21000,9016864,320
1780489017.915,vue8,9015000,21000,9013744,96
1780489018.917,vue8,9015000,21000,9015152,64
1780489019.92,vue8,9015000,21000,9013776,32
1780489020.923,vue8,9015000,21000,9016856,0
1780489021.925,vue8,9015000,21000,9015152,32
1780489022.928,vue8,9015000,21000,9013752,64
1780489023.931,vue8,9015000,21000,9240152,96
1780489024.933,vue8,9015000,21000,9015456,64
1780489025.935,vue8,9015000,21000,9015152,96
1780489026.936,vue8,3015000,311000,5113752,216
1780489027.937,vue8,3015000,311000,3016872,32
1780489028.941,vue8,3015000,311000,3015152,160
1780489029.943,vue8,3015000,311000,3013752,128
1780489030.945,vue8,3015000,311000,3015144,96
1780489031.949,vue8,3015000,311000,3015464,32
1780489032.951,vue8,3015000,311000,3015152,32
1780489033.952,vue8,3015000,311000,3015144,96
1780489034.957,vue8,3015000,311000,3088752,320
1780489035.964,vue8,3015000,311000,3016888,64
1780489036.969,vue8,3015000,311000,3013744,256
1780489037.972,vue8,3015000,311000,3015152,32
1780489038.975,vue8,3015000,311000,3015464,96
1780489039.979,vue8,3015000,311000,3090160,96
1780489040.981,vue8,3015000,311000,3015152,64
1780489041.984,vue8,3015000,311000,3013752,64
1780489042.986,vue8,3015000,311000,3016856,96
1780489043.988,vue8,3015000,311000,3013752,64
1780489044.99,vue8,3015000,311000,3015152,7624
1780489046.002,vue8,3015000,311000,3016880,128
1780489047.004,vue8,3015000,311000,3013752,7632
1780489048.006,vue8,3015000,311000,3090152,7528
1780489049.01,vue8,3015000,311000,3013752,0
1780489050.013,vue8,3015000,311000,3016856,128
1780489051.018,vue8,3015000,311000,3015168,128
1780489052.021,vue8,3015000,311000,3013752,1072
1780489053.023,vue8,3015000,311000,3016856,1016
1780489054.026,vue8,3015000,311000,3013752,128
1780489055.031,vue8,3015000,311000,3090152,64
1780489056.033,vue8,3015000,311000,3013744,856
1780489057.039,vue8,3015000,311000,3016888,96
1780489058.042,vue8,3015000,311000,3015152,8520
1780489059.044,vue8,3015000,311000,3013744,32
1780489060.047,vue8,3015000,311000,3016864,32
1780489061.052,vue8,3015000,311000,3013752,0
1780489062.059,vue8,3015000,311000,3090160,288
1780489063.06,vue8,3015000,311000,3015152,64
1780489064.06,vue8,3015000,311000,3015464,96
1780489065.062,vue8,3015000,311000,3015144,32
1780489066.066,vue8,3015000,311000,3013752,128
1780489067.068,vue8,3015000,311000,3016864,320
1780489068.071,vue8,3015000,311000,3013744,320
1780489069.074,vue8,3015000,311000,3015152,32
1780489070.077,vue8,3015000,311000,3015152,0
1780489071.079,vue8,3015000,311000,3090480,224
1780489072.082,vue8,3015000,311000,3015152,248
1780489073.086,vue8,3015000,311000,3013752,64
1780489074.091,vue8,3015000,311000,3015152,0
1780489075.092,vue8,3015000,311000,3015456,96
1780489076.097,vue8,3015000,311000,3015168,0
1780489077.101,vue8,3015000,311000,3015152,96
1780489078.102,vue8,3015000,311000,3015456,1112
1780489079.104,vue8,3015000,311000,3090152,64
1780489080.109,vue8,3015000,311000,3013752,7688
1780489081.112,vue8,3015000,311000,3015144,128
1780489082.115,vue8,3015000,311000,3016864,64
1780489083.117,vue8,3015000,311000,3013776,128
1780489084.119,vue8,3015000,311000,3015144,96
1780489085.122,vue8,3015000,311000,3015464,352
1780489086.126,vue8,3015000,311000,3015152,160
1780489087.13,vue8,3015000,311000,3088744,64
1780489088.135,vue8,3015000,311000,3015152,32
1780489089.136,vue8,3015000,311000,3016864,96
1780489090.138,vue8,3015000,311000,3013744,7632
1780489091.14,vue8,3015000,311000,3015168,64
1780489092.142,vue8,3015000,311000,3013752,32
1780489093.145,vue8,3015000,311000,3016856,2224
1780489094.149,vue8,3015000,311000,3015152,32
1780489095.158,vue8,3015000,311000,3088776,288
1780489096.158,vue8,3015000,311000,3016856,32
1780489097.163,vue8,3015000,311000,3013752,1048
1780489098.165,vue8,3015000,311000,3015152,0
1780489099.169,vue8,3015000,311000,3013752,32
1780489100.171,vue8,3015000,311000,3016856,64
1780489101.173,vue8,3015000,311000,3015152,288
1780489102.175,vue8,3015000,311000,3013752,96
1780489103.177,vue8,3015000,311000,3016856,32
1780489104.18,vue8,3015000,311000,3088768,320
1780489105.184,vue8,3015000,311000,3015152,280
1780489106.186,vue8,3015000,311000,3015144,224
1780489107.19,vue8,3015000,311000,3015464,288
1780489108.192,vue8,3015000,311000,3015152,256
1780489109.194,vue8,3015000,311000,3013744,288
1780489110.197,vue8,3015000,311000,3016128,256
1780489111.2,vue8,3015000,311000,3014512,64
1780489112.203,vue8,3015000,311000,3015144,280
1780489113.206,vue8,3015000,311000,3090152,32
1780489114.211,vue8,3015000,311000,3015464,64
1780489115.213,vue8,3015000,311000,3015144,128
1780489116.214,vue8,3015000,311000,3013752,312
1780489117.215,vue8,3015000,311000,3015152,288
1780489118.218,vue8,3015000,311000,3015456,128
1780489119.221,vue8,3015000,311000,3015168,64
1780489120.222,vue8,3015000,311000,3015152,32
1780489121.225,vue8,3015000,311000,3015456,7656
1780489122.229,vue8,3015000,311000,3090152,256
1780489123.234,vue8,3015000,311000,3013752,32
1780489124.239,vue8,3015000,311000,3015176,856
1780489125.242,vue8,3015000,311000,3016856,64
1780489126.245,vue8,3015000,311000,3013752,32
1780489127.247,vue8,3015000,311000,3015152,64
1780489128.253,vue8,3015000,311000,3090456,64
1780489129.256,vue8,3015000,311000,3015152,7560
1780489130.258,vue8,3015000,311000,3013768,96
1780489131.261,vue8,3015000,311000,3015144,7568
1780489132.264,vue8,3015000,311000,3016864,248
1780489133.267,vue8,3015000,311000,3013752,64
1780489134.27,vue8,3015000,311000,3015144,320
1780489135.275,vue8,3015000,311000,3013752,280
1780489136.281,vue8,3015000,311000,3091888,64
1780489137.283,vue8,3015000,311000,3015144,7632
1780489138.289,vue8,3015000,311000,3013752,8600
1780489139.293,vue8,3015000,311000,3016864,0
1780489140.297,vue8,3015000,311000,3013744,64
1780489141.3,vue8,3015000,311000,3015168,7528
1780489142.302,vue8,3015000,311000,3015152,280
1780489143.304,vue8,3015000,311000,3090456,256
1780489144.307,vue8,3015000,311000,3015152,192
1780489145.309,vue8,3015000,311000,3013752,536
1780489146.314,vue8,9015000,21000,3166856,192
1780489147.316,vue8,9015000,21000,9013752,1528
1780489148.319,vue8,9015000,21000,9015176,2224
1780489149.322,vue8,9015000,21000,9015152,96
1780489150.326,vue8,9015000,21000,9015456,224
1780489151.328,vue8,9015000,21000,9015152,96
1780489152.339,vue8,9015000,21000,9238768,256
1780489153.35,vue8,9015000,21000,9016856,96
1780489154.355,vue8,9015000,21000,9240152,7728
1780489155.359,vue8,9015000,21000,9013776,64
1780489156.362,vue8,9015000,21000,9015144,96
1780489157.364,vue8,9015000,21000,9015464,128
1780489158.368,vue8,9015000,21000,9015152,64
1780489159.371,vue8,9015000,21000,9013744,128
1780489160.377,vue8,9015000,21000,9016864,32
1780489161.38,vue8,9015000,21000,9240168,32
1780489162.384,vue8,9015000,21000,9013744,0
1780489163.385,vue8,9015000,21000,9015152,32
1780489164.389,vue8,9015000,21000,9015464,64
1780489165.397,vue8,9015000,21000,9015144,0
1780489166.401,vue8,9015000,21000,9015176,96
1780489167.405,vue8,9015000,21000,9240464,32
1780489168.41,vue8,9015000,21000,9015144,1496
1780489169.416,vue8,9015000,21000,9013752,320
1780489170.421,vue8,9015000,21000,9015168,96
1780489171.423,vue8,3015000,311000,8266856,256
1780489172.424,vue8,3015000,311000,3013752,96
1780489173.427,vue8,3015000,311000,3015152,32
1780489174.428,vue8,3015000,311000,3015456,96
1780489175.432,vue8,3015000,311000,3090152,96
1780489176.436,vue8,3015000,311000,3013752,32
1780489177.438,vue8,3015000,311000,3015176,64
1780489178.441,vue8,3015000,311000,3016856,32
1780489179.442,vue8,3015000,311000,3013752,32
1780489180.444,vue8,3015000,311000,3015152,128
1780489181.446,vue8,3015000,311000,3013744,64
1780489182.448,vue8,3015000,311000,3016864,64
1780489183.45,vue8,3015000,311000,3013752,64
1780489184.452,vue8,3015000,311000,3015144,128
1780489185.453,vue8,3015000,311000,3016864,96
1780489186.455,vue8,3015000,311000,3013752,128
1780489187.46,vue8,3015000,311000,3090160,64
1780489188.463,vue8,3015000,311000,3013752,0
1780489189.465,vue8,3015000,311000,3016864,64
1780489190.466,vue8,3015000,311000,3015144,760
1780489191.471,vue8,3015000,311000,3013752,64
1780489192.473,vue8,3015000,311000,3016864,216
1780489193.475,vue8,3015000,311000,3013744,96
1780489194.476,vue8,3015000,311000,3015152,160
1780489195.477,vue8,3015000,311000,3013776,32
1780489196.481,vue8,3015000,311000,3091856,160
1780489197.487,vue8,3015000,311000,3015152,256
1780489198.488,vue8,3015000,311000,3013752,216
1780489199.492,vue8,3015000,311000,3015152,7536
1780489200.495,vue8,3015000,311000,3015456,32
1780489201.501,vue8,3015000,311000,3015168,64
1780489202.503,vue8,3015000,311000,3015152,160
1780489203.505,vue8,3015000,311000,3090456,64
1780489204.508,vue8,3015000,311000,3015152,32
1780489205.51,vue8,3015000,311000,3013752,64
1780489206.512,vue8,3015000,311000,3015144,32
1780489207.517,vue8,3015000,311000,3015464,64
1780489208.522,vue8,3015000,311000,3015176,1528
1780489209.525,vue8,3015000,311000,3015144,64
1780489210.527,vue8,3015000,311000,3015464,32
1780489211.528,vue8,3015000,311000,3015152,320
1780489212.529,vue8,3015000,311000,3013744,192
1780489213.53,vue8,3015000,311000,3090152,64
1780489214.533,vue8,3015000,311000,3015464,0
1780489215.535,vue8,3015000,311000,3015144,128
1780489216.541,vue8,3015000,311000,3015168,64
1780489217.546,vue8,3015000,311000,3013752,32
1780489218.551,vue8,3015000,311000,3016856,64
1780489219.553,vue8,3015000,311000,3013752,160
1780489220.556,vue8,3015000,311000,3090152,96
1780489221.557,vue8,3015000,311000,3016880,288
1780489222.559,vue8,3015000,311000,3013752,32
1780489223.565,vue8,3015000,311000,3015152,384
1780489224.567,vue8,3015000,311000,3013752,96
1780489225.569,vue8,3015000,311000,3016856,1048
1780489226.573,vue8,3015000,311000,3013752,160
1780489227.575,vue8,3015000,311000,3015152,96
1780489228.578,vue8,3015000,311000,3016872,64
1780489229.579,vue8,3015000,311000,3088752,64
1780489230.58,vue8,3015000,311000,3015152,32
1780489231.584,vue8,3015000,311000,3013744,0
1780489232.588,vue8,3015000,311000,3016864,888
1780489233.59,vue8,3015000,311000,3015152,96
1780489234.592,vue8,3015000,311000,3013744,96
1780489235.597,vue8,3015000,311000,3015152,64
1780489236.599,vue8,3015000,311000,3015488,0
1780489237.601,vue8,3015000,311000,3015144,7504
1780489238.602,vue8,3015000,311000,3013752,0
1780489239.604,vue8,3015000,311000,3091864,64
1780489240.607,vue8,3015000,311000,3015144,1496
1780489241.61,vue8,3015000,311000,3013752,0
1780489242.612,vue8,3015000,311000,3015152,32
1780489243.614,vue8,3015000,311000,3015456,920
1780489244.615,vue8,3015000,311000,3015152,0
1780489245.618,vue8,3015000,311000,3013768,32
1780489246.621,vue8,3015000,311000,3016856,32
1780489247.626,vue8,3015000,311000,3015152,288
1780489248.627,vue8,3015000,311000,3013752,7560
1780489249.63,vue8,3015000,311000,3090152,32
1780489250.631,vue8,3015000,311000,3015456,224
1780489251.635,vue8,3015000,311000,3015152,32
1780489252.637,vue8,3015000,311000,3015152,32
1780489253.638,vue8,3015000,311000,3013768,0
1780489254.642,vue8,3015000,311000,3016864,32
1780489255.643,vue8,3015000,311000,3013752,0
1780489256.645,vue8,3015000,311000,3015144,96
1780489257.648,vue8,3015000,311000,3015464,96
1780489258.652,vue8,3015000,311000,3015152,32
1780489259.654,vue8,3015000,311000,3015144,952
1780489260.656,vue8,3015000,311000,3088752,32
1780489261.658,vue8,3015000,311000,3016880,1648
1780489262.66,vue8,3015000,311000,3013744,7632
1780489263.664,vue8,3015000,311000,3015152,96
1780489264.668,vue8,3015000,311000,3016864,32
1780489265.67,vue8,3015000,311000,3013744,160
1780489266.675,vue8,3015000,311000,3015152,8896
1780489267.679,vue8,3015000,311000,3088776,7744
1780489268.681,vue8,3015000,311000,3016856,7536
1780489269.685,vue8,3015000,311000,3013752,64
1780489270.689,vue8,3015000,311000,3015152,7568
1780489271.695,vue8,3015000,311000,3015152,64
1780489272.696,vue8,3015000,311000,3015456,96
1780489273.702,vue8,3015000,311000,3015168,192
1780489274.703,vue8,3015000,311000,3013752,96
1780489275.705,vue8,3015000,311000,3016856,32
1780489276.708,vue8,3015000,311000,3090152,96
1780489277.713,vue8,3015000,311000,3013752,64
1780489278.719,vue8,3015000,311000,3015168,96
1780489279.722,vue8,3015000,311000,3015464,0
1780489280.725,vue8,3015000,311000,3015152,0
1780489281.728,vue8,3015000,311000,3013744,64
1780489282.735,vue8,3015000,311000,3091864,32
1780489283.742,vue8,3015000,311000,3015168,32
1780489284.743,vue8,3015000,311000,3013744,0
1780489285.746,vue8,3015000,311000,3015152,64
1780489286.748,vue8,3015000,311000,3015464,288
1780489287.752,vue8,3015000,311000,3015144,96
1780489288.754,vue8,3015000,311000,3090152,7536
1780489289.757,vue8,3015000,311000,3015464,96
1780489290.759,vue8,3015000,311000,3015168,1400
1780489291.76,vue8,9015000,21000,5863752,7568
1780489292.763,vue8,9015000,21000,9015152,64
1780489293.765,vue8,9015000,21000,9015456,32
1780489294.769,vue8,9015000,21000,9015152,1432
1780489295.776,vue8,9015000,21000,9015152,64
1780489296.777,vue8,9015000,21000,9014712,64
1780489297.781,vue8,9015000,21000,9240912,7560
1780489298.783,vue8,9015000,21000,9013752,32
1780489299.784,vue8,9015000,21000,9015152,0
1780489300.788,vue8,9015000,21000,9016856,64
1780489301.791,vue8,9015000,21000,9013752,32
1780489302.794,vue8,9015000,21000,9015152,32
1780489303.797,vue8,9015000,21000,9013744,64
1780489304.804,vue8,9015000,21000,9016888,128
1780489305.805,vue8,9015000,21000,9238752,1432
1780489306.807,vue8,9015000,21000,9015144,7848
1780489307.81,vue8,9015000,21000,9016864,96
1780489308.819,vue8,9015000,21000,9013768,128
1780489309.821,vue8,9015000,21000,9015144,224
1780489310.827,vue8,9015000,21000,9013752,96
1780489311.833,vue8,9015000,21000,9241864,96
1780489312.836,vue8,9015000,21000,9015144,64
1780489313.842,vue8,9015000,21000,9013776,32
1780489314.851,vue8,9015000,21000,9016864,0
1780489315.854,vue8,9015000,21000,9013744,128
1780489316.857,vue8,3015000,311000,5940152,280
1780489317.86,vue8,3015000,311000,3013768,128
1780489318.861,vue8,3015000,311000,3016856,1528
1780489319.863,vue8,3015000,311000,3015152,64
1780489320.865,vue8,3015000,311000,3013752,32
1780489321.869,vue8,3015000,311000,3016856,64
1780489322.871,vue8,3015000,311000,3013752,128
1780489323.872,vue8,3015000,311000,3015152,888
1780489324.878,vue8,3015000,311000,3015176,224
1780489325.879,vue8,3015000,311000,3090456,32
1780489326.881,vue8,3015000,311000,2940152,96
1780489327.882,vue8,3015000,311000,3088752,344
1780489328.886,vue8,3015000,311000,3015144,344
1780489329.89,vue8,3015000,311000,3015464,96
1780489330.893,vue8,3015000,311000,3015152,352
1780489331.899,vue8,3015000,311000,3015144,312
1780489332.902,vue8,3015000,311000,3015480,64
1780489333.904,vue8,3015000,311000,3015152,1496
1780489334.907,vue8,3015000,311000,3088744,32
1780489335.91,vue8,3015000,311000,3015152,32
1780489336.916,vue8,3015000,311000,3016864,32
1780489337.917,vue8,3015000,311000,3013768,32
1780489338.922,vue8,3015000,311000,3015152,64
1780489339.924,vue8,3015000,311000,3015464,1496
1780489340.926,vue8,3015000,311000,3015144,128
1780489341.929,vue8,3015000,311000,3013752,248
1780489342.931,vue8,3015000,311000,3090152,344
1780489343.936,vue8,3015000,311000,3016856,96
1780489344.939,vue8,3015000,311000,3013768,96
1780489345.939,vue8,3015000,311000,3015152,32
1780489346.942,vue8,3015000,311000,3015456,352
1780489347.943,vue8,3015000,311000,3015152,256
1780489348.945,vue8,3015000,311000,3015152,64
1780489349.948,vue8,3015000,311000,3013752,64
1780489350.951,vue8,3015000,311000,3016856,312
1780489351.953,vue8,3015000,311000,3013752,32
1780489352.955,vue8,3015000,311000,3090152,0
1780489353.959,vue8,3015000,311000,3013768,32
1780489354.964,vue8,3015000,311000,3016864,32
1780489355.97,vue8,3015000,311000,3015152,32
1780489356.972,vue8,3015000,311000,3013744,64
1780489357.973,vue8,3015000,311000,3016864,64
1780489358.976,vue8,3015000,311000,3013752,32
1780489359.98,vue8,3015000,311000,3015160,32
1780489360.984,vue8,3015000,311000,3090152,312
1780489361.986,vue8,3015000,311000,3015464,64
1780489362.988,vue8,3015000,311000,3015144,96
1780489363.989,vue8,3015000,311000,3013752,32
1780489364.992,vue8,3015000,311000,3016864,32
1780489365.997,vue8,3015000,311000,3013744,288
1780489366.998,vue8,3015000,311000,3015176,32
1780489368.001,vue8,3015000,311000,3015152,64
1780489369.005,vue8,3015000,311000,3015456,0
1780489370.005,vue8,3015000,311000,3090152,64
1780489371.008,vue8,3015000,311000,3013752,32
1780489372.011,vue8,3015000,311000,3015152,32
1780489373.013,vue8,3015000,311000,3015456,32
1780489374.018,vue8,3015000,311000,3015168,7592
1780489375.022,vue8,3015000,311000,3015152,320
1780489376.024,vue8,3015000,311000,3015456,32
1780489377.032,vue8,3015000,311000,3090152,64
1780489378.034,vue8,3015000,311000,3013752,96
1780489379.035,vue8,3015000,311000,3015144,64
1780489380.039,vue8,3015000,311000,3016888,1496
1780489381.041,vue8,3015000,311000,3013752,96
1780489382.043,vue8,3015000,311000,3015144,320
1780489383.047,vue8,3015000,311000,3015464,32
1780489384.048,vue8,3015000,311000,3015152,64
1780489385.049,vue8,3015000,311000,3013744,64
1780489386.052,vue8,3015000,311000,3015152,64
1780489387.056,vue8,3015000,311000,3091864,96
1780489388.059,vue8,3015000,311000,3013760,64
1780489389.06,vue8,3015000,311000,3015152,96
1780489390.066,vue8,3015000,311000,3013752,32
1780489391.069,vue8,3015000,311000,3016856,32
1780489392.074,vue8,3015000,311000,3015152,7504
1780489393.08,vue8,3015000,311000,3088776,32
1780489394.082,vue8,3015000,311000,3016856,0
1780489395.083,vue8,3015000,311000,3013752,64
1780489396.087,vue8,3015000,311000,3015152,32
1780489397.089,vue8,3015000,311000,3013752,64
1780489398.092,vue8,3015000,311000,3016856,7568
1780489399.096,vue8,3015000,311000,3015152,64
1780489400.099,vue8,3015000,311000,3013768,64
1780489401.1,vue8,3015000,311000,3016856,96
1780489402.102,vue8,3015000,311000,3013752,0
1780489403.103,vue8,3015000,311000,3015152,256
1780489404.107,vue8,3015000,311000,3090144,1528
1780489405.108,vue8,3015000,311000,3015464,224
1780489406.112,vue8,3015000,311000,3015152,160
1780489407.116,vue8,3015000,311000,3013744,1168
1780489408.119,vue8,3015000,311000,3016888,96
1780489409.122,vue8,3015000,311000,3013752,0
1780489410.126,vue8,3015000,311000,3015144,160
1780489411.127,vue8,3015000,311000,3015152,32
1780489412.133,vue8,3015000,311000,3090464,64
1780489413.136,vue8,3015000,311000,3015144,128
1780489414.138,vue8,3015000,311000,3013768,288
1780489415.147,vue8,3015000,311000,3016104,216
1780489416.147,vue8,3015000,311000,3015904,96
1780489417.149,vue8,3015000,311000,3013752,792
1780489418.149,vue8,3015000,311000,3015152,32
1780489419.153,vue8,3015000,311000,3015456,128
1780489420.159,vue8,3015000,311000,3090176,96
1780489421.163,vue8,3015000,311000,3013752,160
1780489422.167,vue8,3015000,311000,3015152,96
1780489423.169,vue8,3015000,311000,3016856,64
1780489424.171,vue8,3015000,311000,3013752,792
1780489425.173,vue8,3015000,311000,3015152,7592
1780489426.176,vue8,3015000,311000,3015456,856
1780489427.18,vue8,3015000,311000,3090168,32
1780489428.184,vue8,3015000,311000,3015152,96
1780489429.186,vue8,3015000,311000,3013744,96
1780489430.187,vue8,3015000,311000,3016864,1560
1780489431.19,vue8,3015000,311000,3013752,7688
1780489432.192,vue8,3015000,311000,3015144,96
1780489433.198,vue8,3015000,311000,3013752,224
1780489434.202,vue8,3015000,311000,3016888,32
1780489435.203,vue8,3015000,311000,3015144,32
1780489436.205,vue8,3015000,311000,3088752,32
1780489437.209,vue8,9015000,21000,8416864,32
1780489438.211,vue8,9015000,21000,9013744,32
1780489439.214,vue8,9015000,21000,9015152,32
1780489440.216,vue8,9015000,21000,9013752,0
1780489441.217,vue8,9015000,21000,9016856,64
1780489442.222,vue8,9015000,21000,9015168,0
1780489443.225,vue8,9015000,21000,9013752,32
1780489444.23,vue8,9015000,21000,9241856,0
1780489445.232,vue8,9015000,21000,9013752,32
1780489446.236,vue8,9015000,21000,9015152,64
1780489447.238,vue8,9015000,21000,9015176,32
1780489448.245,vue8,9015000,21000,9015456,256
1780489449.248,vue8,9015000,21000,9015152,128
1780489450.251,vue8,9015000,21000,9013752,7536
1780489451.254,vue8,9015000,21000,9016856,7568
1780489452.258,vue8,9015000,21000,9238768,32
1780489453.262,vue8,9015000,21000,9015152,288
1780489454.264,vue8,9015000,21000,9015144,1432
1780489455.266,vue8,9015000,21000,9015464,824
1780489456.268,vue8,9015000,21000,9015152,32
1780489457.27,vue8,9015000,21000,9013744,64
