timestamp,ue,off_ul_bps,off_dl_bps,ach_ul_bps,ach_dl_bps
1780489445.141,vue3,2000000,20000000,2000000,0
1780489446.143,vue3,2000000,20000000,2000000,0
1780489447.146,vue3,2000000,20000000,2000000,0
1780489448.15,vue3,2000000,20000000,2000000,0
1780489449.155,vue3,2000000,20000000,2050000,0
1780489450.156,vue3,2000000,20000000,2000000,0
1780489451.158,vue3,2000000,20000000,2000000,0
1780489452.162,vue3,2000000,20000000,2000000,0
1780489453.164,vue3,2000000,20000000,2000000,480000
1780489454.167,vue3,2000000,20000000,2000000,0
1780489455.17,vue3,2000000,20000000,2000000,0
1780489456.175,vue3,2000000,20000000,2000000,0
1780489457.177,vue3,2000000,20000000,2000000,0
1780489458.18,vue3,2000000,20000000,2050000,0
1780489459.182,vue3,2000000,20000000,2000000,0
1780489460.184,vue3,2000000,20000000,2000000,0
1780489461.186,vue3,2000000,20000000,2000000,480000
1780489462.188,vue3,2000000,20000000,2000000,480000
1780489463.193,vue3,2000000,20000000,2000000,480000
1780489464.196,vue3,2000000,20000000,2000000,480000
1780489465.199,vue3,2000000,20000000,2000000,480000
1780489466.2,vue3,2000000,20000000,2000000,480000
1780489467.205,vue3,2000000,20000000,2050000,0
1780489468.209,vue3,2000000,20000000,2000000,480000
1780489469.213,vue3,2000000,20000000,2000000,480000
1780489470.215,vue3,2000000,20000000,2000000,0
1780489471.218,vue3,2000000,20000000,2000000,0
1780489472.221,vue3,2000000,20000000,2000000,0
1780489473.223,vue3,2000000,20000000,2000000,0
1780489474.228,vue3,0,0,150000,0
1780489475.232,vue3,0,0,0,0
1780489476.237,vue3,0,0,0,0
1780489477.239,vue3,0,0,0,0
1780489478.244,vue3,0,0,0,0
1780489479.248,vue3,0,0,0,0
1780489480.251,vue3,0,0,0,0
1780489481.254,vue3,2000000,20000000,1550000,0
1780489482.259,vue3,2000000,20000000,2000000,0
1780489483.261,vue3,2000000,20000000,2000000,0
1780489484.263,vue3,2000000,20000000,2050000,0
1780489485.265,vue3,2000000,20000000,2000000,0
1780489486.269,vue3,2000000,20000000,2000000,0
1780489487.273,vue3,2000000,20000000,2000000,0
1780489488.276,vue3,2000000,20000000,2000000,0
1780489489.28,vue3,2000000,20000000,2000000,0
1780489490.282,vue3,2000000,20000000,2000000,0
1780489491.284,vue3,2000000,20000000,2000000,0
1780489492.29,vue3,2000000,20000000,2050000,0
1780489493.295,vue3,2000000,20000000,2000000,0
1780489494.297,vue3,2000000,20000000,2000000,0
1780489495.305,vue3,2000000,20000000,2000000,0
1780489496.306,vue3,2000000,20000000,2000000,0
1780489497.307,vue3,2000000,20000000,2000000,0
1780489498.31,vue3,2000000,20000000,2000000,0
1780489499.313,vue3,2000000,20000000,2050000,0
1780489500.317,vue3,2000000,20000000,2000000,0
1780489501.319,vue3,2000000,20000000,2000000,480000
1780489502.323,vue3,2000000,20000000,2000000,0
1780489503.327,vue3,2000000,20000000,2000000,0
1780489504.33,vue3,0,0,200000,0
1780489505.333,vue3,0,0,0,0
1780489506.339,vue3,0,0,0,0
1780489507.34,vue3,0,0,0,0
1780489508.342,vue3,0,0,0,0
1780489509.35,vue3,0,0,0,0
1780489510.353,vue3,2000000,20000000,650000,480000
1780489511.357,vue3,2000000,20000000,2000000,0
1780489512.361,vue3,2000000,20000000,2000000,480000
1780489513.363,vue3,2000000,20000000,2000000,480000
1780489514.365,vue3,2000000,20000000,2000000,480000
1780489515.366,vue3,2000000,20000000,2000000,480000
1780489516.369,vue3,2000000,20000000,2000000,480000
1780489517.371,vue3,2000000,20000000,2000000,480000
1780489518.373,vue3,2000000,20000000,2000000,480000
1780489519.377,vue3,2000000,20000000,2000000,0
1780489520.379,vue3,2000000,20000000,2050000,480000
1780489521.381,vue3,2000000,20000000,2000000,480000
1780489522.382,vue3,2000000,20000000,2000000,480000
1780489523.386,vue3,2000000,20000000,2000000,480000
1780489524.387,vue3,2000000,20000000,2000000,0
1780489525.392,vue3,2000000,20000000,2000000,0
1780489526.397,vue3,2000000,20000000,2000000,0
1780489527.398,vue3,2000000,20000000,2000000,0
1780489528.4,vue3,2000000,20000000,2000000,0
1780489529.402,vue3,2000000,20000000,2000000,0
1780489530.403,vue3,2000000,20000000,2050000,0
1780489531.407,vue3,2000000,20000000,2000000,0
1780489532.409,vue3,2000000,20000000,2000000,0
1780489533.41,vue3,2000000,20000000,2000000,0
1780489534.412,vue3,2000000,20000000,2000000,0
1780489535.414,vue3,2000000,20000000,2000000,0
1780489536.418,vue3,2000000,20000000,2000000,0
1780489537.422,vue3,2000000,20000000,2000000,480000
1780489538.425,vue3,2000000,20000000,2000000,0
1780489539.432,vue3,2000000,20000000,2050000,0
1780489540.433,vue3,2000000,20000000,2000000,0
1780489541.434,vue3,2000000,20000000,2000000,0
1780489542.437,vue3,2000000,20000000,2000000,0
1780489543.44,vue3,2000000,20000000,2000000,0
1780489544.441,vue3,2000000,20000000,2000000,480000
1780489545.442,vue3,2000000,20000000,2000000,0
1780489546.445,vue3,2000000,20000000,2000000,480000
1780489547.447,vue3,2000000,20000000,2000000,480000
1780489548.45,vue3,0,0,1450000,0
1780489549.451,vue3,0,0,0,0
1780489550.456,vue3,0,0,0,0
1780489551.46,vue3,0,0,0,0
1780489552.463,vue3,0,0,0,0
1780489553.465,vue3,0,0,0,0
1780489554.468,vue3,0,0,0,0
1780489555.471,vue3,2000000,20000000,800000,1920000
1780489556.476,vue3,2000000,20000000,2000000,0
1780489557.477,vue3,2000000,20000000,2000000,0
1780489558.478,vue3,2000000,20000000,2000000,0
1780489559.48,vue3,2000000,20000000,2000000,0
1780489560.481,vue3,2000000,20000000,2050000,0
1780489561.483,vue3,2000000,20000000,2000000,0
1780489562.484,vue3,2000000,20000000,2000000,0
1780489563.485,vue3,2000000,20000000,2000000,0
1780489564.488,vue3,2000000,20000000,2000000,0
1780489565.492,vue3,2000000,20000000,2000000,0
1780489566.493,vue3,2000000,20000000,2000000,0
1780489567.495,vue3,2000000,20000000,2000000,0
1780489568.496,vue3,2000000,20000000,2000000,0
1780489569.497,vue3,2000000,20000000,2000000,0
1780489570.5,vue3,2000000,20000000,2000000,0
1780489571.501,vue3,2000000,20000000,2000000,0
1780489572.504,vue3,2000000,20000000,2000000,0
1780489573.511,vue3,2000000,20000000,2050000,0
1780489574.514,vue3,2000000,20000000,2000000,0
1780489575.518,vue3,2000000,20000000,2000000,0
1780489576.521,vue3,2000000,20000000,2000000,0
1780489577.523,vue3,0,0,100000,0
1780489578.525,vue3,0,0,0,0
1780489579.526,vue3,0,0,0,0
1780489580.532,vue3,0,0,0,0
1780489581.534,vue3,0,0,0,0
1780489582.539,vue3,2000000,20000000,1350000,960000
1780489583.542,vue3,2000000,20000000,2000000,480000
1780489584.545,vue3,2000000,20000000,2000000,480000
1780489585.548,vue3,2000000,20000000,2000000,480000
1780489586.549,vue3,2000000,20000000,2000000,480000
1780489587.552,vue3,2000000,20000000,2000000,480000
1780489588.556,vue3,2000000,20000000,2050000,0
1780489589.56,vue3,2000000,20000000,2000000,0
1780489590.565,vue3,2000000,20000000,2000000,0
1780489591.566,vue3,2000000,20000000,2000000,0
1780489592.573,vue3,2000000,20000000,2000000,0
1780489593.577,vue3,2000000,20000000,2000000,0
1780489594.578,vue3,2000000,20000000,2000000,480000
1780489595.581,vue3,2000000,20000000,2050000,0
1780489596.583,vue3,2000000,20000000,2000000,0
1780489597.585,vue3,2000000,20000000,2000000,0
1780489598.59,vue3,2000000,20000000,2000000,480000
1780489599.591,vue3,2000000,20000000,2000000,0
1780489600.594,vue3,2000000,20000000,2000000,0
1780489601.597,vue3,2000000,20000000,2000000,0
1780489602.599,vue3,2000000,20000000,2000000,0
1780489603.601,vue3,2000000,20000000,2000000,0
1780489604.605,vue3,2000000,20000000,2000000,0
1780489605.606,vue3,2000000,20000000,2050000,0
1780489606.608,vue3,2000000,20000000,2000000,0
1780489607.617,vue3,0,0,1050000,0
1780489608.619,vue3,0,0,0,0
1780489609.62,vue3,0,0,0,0
1780489610.624,vue3,0,0,0,0
1780489611.631,vue3,2000000,20000000,400000,0
1780489612.633,vue3,2000000,20000000,2000000,0
1780489613.635,vue3,2000000,20000000,2050000,0
1780489614.639,vue3,2000000,20000000,2000000,480000
1780489615.641,vue3,2000000,20000000,2000000,480000
1780489616.643,vue3,2000000,20000000,2000000,0
1780489617.645,vue3,2000000,20000000,2000000,480000
1780489618.648,vue3,2000000,20000000,2000000,480000
1780489619.653,vue3,2000000,20000000,2000000,480000
1780489620.656,vue3,2000000,20000000,2000000,0
1780489621.658,vue3,2000000,20000000,2000000,480000
1780489622.662,vue3,2000000,20000000,2050000,480000
1780489623.666,vue3,2000000,20000000,2000000,480000
1780489624.668,vue3,2000000,20000000,2000000,0
1780489625.671,vue3,2000000,20000000,2000000,0
1780489626.676,vue3,2000000,20000000,2000000,0
1780489627.678,vue3,2000000,20000000,2000000,0
1780489628.681,vue3,2000000,20000000,2000000,0
1780489629.684,vue3,2000000,20000000,2000000,0
1780489630.685,vue3,2000000,20000000,2050000,0
1780489631.689,vue3,2000000,20000000,2000000,0
1780489632.691,vue3,2000000,20000000,2000000,0
1780489633.693,vue3,2000000,20000000,2000000,0
1780489634.695,vue3,2000000,20000000,2000000,0
1780489635.697,vue3,0,0,300000,0
1780489636.699,vue3,0,0,0,0
1780489637.702,vue3,0,0,0,0
1780489638.705,vue3,0,0,0,0
1780489639.707,vue3,2000000,20000000,400000,0
1780489640.71,vue3,2000000,20000000,2050000,0
1780489641.712,vue3,2000000,20000000,2000000,480000
1780489642.716,vue3,2000000,20000000,2000000,0
1780489643.719,vue3,2000000,20000000,2000000,480000
1780489644.72,vue3,2000000,20000000,2000000,480000
1780489645.722,vue3,2000000,20000000,2000000,480000
1780489646.724,vue3,2000000,20000000,2000000,480000
1780489647.726,vue3,2000000,20000000,2000000,480000
1780489648.728,vue3,2000000,20000000,2000000,0
1780489649.73,vue3,2000000,20000000,2000000,0
1780489650.731,vue3,2000000,20000000,2000000,0
1780489651.735,vue3,2000000,20000000,2050000,0
1780489652.738,vue3,2000000,20000000,2000000,0
1780489653.741,vue3,2000000,20000000,2000000,0
1780489654.744,vue3,2000000,20000000,2000000,480000
1780489655.745,vue3,2000000,20000000,2000000,0
1780489656.748,vue3,2000000,20000000,2000000,0
1780489657.753,vue3,2000000,20000000,2000000,0
1780489658.756,vue3,2000000,20000000,2000000,0
1780489659.76,vue3,2000000,20000000,2050000,0
1780489660.764,vue3,2000000,20000000,2000000,0
1780489661.765,vue3,2000000,20000000,2000000,0
1780489662.768,vue3,2000000,20000000,2000000,0
1780489663.769,vue3,2000000,20000000,2000000,0
1780489664.772,vue3,2000000,20000000,2000000,0
1780489665.777,vue3,2000000,20000000,2000000,0
1780489666.781,vue3,2000000,20000000,2000000,480000
1780489667.785,vue3,2000000,20000000,2050000,480000
1780489668.787,vue3,2000000,20000000,2000000,480000
1780489669.792,vue3,2000000,20000000,2000000,480000
1780489670.796,vue3,2000000,20000000,2000000,480000
1780489671.797,vue3,2000000,20000000,2000000,480000
1780489672.801,vue3,2000000,20000000,2000000,0
1780489673.804,vue3,2000000,20000000,2000000,0
1780489674.805,vue3,2000000,20000000,2000000,0
1780489675.807,vue3,0,0,1550000,0
1780489676.812,vue3,0,0,0,0
1780489677.815,vue3,0,0,0,0
1780489678.818,vue3,0,0,0,0
1780489679.82,vue3,2000000,20000000,200000,0
1780489680.823,vue3,2000000,20000000,2000000,0
1780489681.827,vue3,2000000,20000000,2000000,0
1780489682.83,vue3,2000000,20000000,2000000,0
1780489683.834,vue3,2000000,20000000,2000000,0
1780489684.835,vue3,2000000,20000000,2000000,0
1780489685.838,vue3,2000000,20000000,2000000,0
1780489686.84,vue3,2000000,20000000,2050000,0
1780489687.842,vue3,2000000,20000000,2000000,0
1780489688.845,vue3,2000000,20000000,2000000,0
1780489689.849,vue3,2000000,20000000,2000000,0
1780489690.851,vue3,2000000,20000000,2000000,0
1780489691.854,vue3,2000000,20000000,2000000,0
1780489692.856,vue3,2000000,20000000,2000000,0
1780489693.858,vue3,2000000,20000000,2000000,0
1780489694.86,vue3,2000000,20000000,2000000,0
1780489695.861,vue3,2000000,20000000,2000000,0
1780489696.866,vue3,2000000,20000000,2050000,0
1780489697.869,vue3,2000000,20000000,2000000,0
1780489698.871,vue3,2000000,20000000,2000000,0
1780489699.878,vue3,2000000,20000000,2000000,0
1780489700.881,vue3,2000000,20000000,2000000,0
1780489701.882,vue3,2000000,20000000,2000000,0
1780489702.884,vue3,2000000,20000000,2000000,0
1780489703.886,vue3,2000000,20000000,2000000,0
1780489704.89,vue3,2000000,20000000,2050000,0
1780489705.895,vue3,2000000,20000000,2000000,0
1780489706.897,vue3,2000000,20000000,2000000,0
1780489707.902,vue3,2000000,20000000,2000000,0
1780489708.903,vue3,2000000,20000000,2000000,480000
1780489709.905,vue3,2000000,20000000,2000000,480000
1780489710.908,vue3,2000000,20000000,2000000,480000
1780489711.91,vue3,2000000,20000000,2000000,480000
1780489712.912,vue3,2000000,20000000,2050000,0
1780489713.915,vue3,0,0,100000,0
1780489714.917,vue3,0,0,0,0
1780489715.919,vue3,0,0,0,0
1780489716.924,vue3,0,0,0,0
1780489717.926,vue3,0,0,0,0
1780489718.928,vue3,0,0,0,0
1780489719.932,vue3,0,0,0,0
1780489720.933,vue3,2000000,20000000,1800000,0
1780489721.934,vue3,2000000,20000000,1950000,0
1780489722.937,vue3,2000000,20000000,2050000,0
1780489723.94,vue3,2000000,20000000,2000000,0
1780489724.945,vue3,2000000,20000000,2000000,0
1780489725.952,vue3,2000000,20000000,2000000,0
1780489726.955,vue3,2000000,20000000,2000000,0
1780489727.963,vue3,2000000,20000000,2050000,0
1780489728.968,vue3,2000000,20000000,2000000,0
1780489729.969,vue3,2000000,20000000,2000000,0
1780489730.977,vue3,2000000,20000000,2000000,0
1780489731.979,vue3,2000000,20000000,2000000,0
1780489732.98,vue3,2000000,20000000,2000000,0
1780489733.982,vue3,2000000,20000000,2050000,0
1780489734.983,vue3,2000000,20000000,2000000,0
1780489735.987,vue3,2000000,20000000,2000000,0
1780489736.989,vue3,2000000,20000000,2000000,0
1780489737.994,vue3,2000000,20000000,2000000,0
1780489739.001,vue3,2000000,20000000,2000000,0
1780489740.004,vue3,2000000,20000000,2000000,0
1780489741.007,vue3,2000000,20000000,2050000,0
1780489742.014,vue3,2000000,20000000,2000000,0
1780489743.02,vue3,2000000,20000000,2000000,0
1780489744.023,vue3,2000000,20000000,2000000,0
1780489745.025,vue3,2000000,20000000,2000000,0
1780489746.028,vue3,2000000,20000000,2000000,0
1780489747.033,vue3,2000000,20000000,2050000,0
1780489748.036,vue3,0,0,1550000,0
1780489749.039,vue3,0,0,0,0
1780489750.041,vue3,0,0,0,0
1780489751.044,vue3,0,0,0,0
1780489752.048,vue3,0,0,0,0
1780489753.05,vue3,0,0,0,0
1780489754.052,vue3,2000000,20000000,1150000,0
1780489755.054,vue3,2000000,20000000,2000000,0
1780489756.057,vue3,2000000,20000000,2000000,480000
1780489757.06,vue3,2000000,20000000,2000000,0
1780489758.063,vue3,2000000,20000000,2000000,0
1780489759.066,vue3,2000000,20000000,2000000,480000
1780489760.067,vue3,2000000,20000000,2000000,0
1780489761.07,vue3,2000000,20000000,2000000,480000
1780489762.072,vue3,2000000,20000000,2000000,480000
1780489763.077,vue3,2000000,20000000,2050000,480000
1780489764.08,vue3,2000000,20000000,2000000,480000
1780489765.081,vue3,2000000,20000000,2000000,480000
1780489766.083,vue3,2000000,20000000,2000000,0
1780489767.087,vue3,2000000,20000000,2000000,0
1780489768.092,vue3,2000000,20000000,2000000,0
1780489769.096,vue3,2000000,20000000,2000000,0
1780489770.099,vue3,2000000,20000000,2000000,0
1780489771.101,vue3,2000000,20000000,2050000,0
1780489772.102,vue3,2000000,20000000,2000000,480000
1780489773.104,vue3,2000000,20000000,2000000,0
1780489774.108,vue3,2000000,20000000,2000000,0
1780489775.111,vue3,2000000,20000000,2000000,0
1780489776.115,vue3,2000000,20000000,2000000,480000
1780489777.117,vue3,2000000,20000000,2000000,0
1780489778.119,vue3,2000000,20000000,2000000,0
1780489779.12,vue3,2000000,20000000,2000000,0
1780489780.124,vue3,2000000,20000000,2050000,480000
1780489781.127,vue3,2000000,20000000,2000000,960000
1780489782.129,vue3,2000000,20000000,2000000,480000
1780489783.134,vue3,2000000,20000000,2000000,480000
1780489784.137,vue3,2000000,20000000,2000000,480000
1780489785.138,vue3,2000000,20000000,2000000,480000
1780489786.14,vue3,2000000,20000000,2000000,480000
1780489787.146,vue3,2000000,20000000,2000000,0
1780489788.149,vue3,2000000,20000000,2000000,0
1780489789.15,vue3,2000000,20000000,2050000,0
1780489790.155,vue3,2000000,20000000,2000000,0
1780489791.157,vue3,2000000,20000000,2000000,0
1780489792.159,vue3,2000000,20000000,2000000,0
1780489793.163,vue3,0,0,1700000,0
1780489794.173,vue3,0,0,0,0
1780489795.178,vue3,0,0,0,0
1780489796.181,vue3,0,0,0,0
1780489797.182,vue3,0,0,0,0
1780489798.185,vue3,0,0,0,0
1780489799.188,vue3,0,0,0,0
1780489800.19,vue3,2000000,20000000,1350000,480000
1780489801.193,vue3,2000000,20000000,2000000,0
1780489802.196,vue3,2000000,20000000,2000000,0
1780489803.203,vue3,2000000,20000000,2050000,0
1780489804.204,vue3,2000000,20000000,2000000,0
1780489805.207,vue3,2000000,20000000,2000000,0
1780489806.209,vue3,2000000,20000000,2000000,0
1780489807.215,vue3,2000000,20000000,2000000,0
1780489808.216,vue3,2000000,20000000,2000000,0
1780489809.22,vue3,2000000,20000000,2000000,0
1780489810.222,vue3,2000000,20000000,2000000,0
1780489811.227,vue3,2000000,20000000,2000000,0
1780489812.23,vue3,2000000,20000000,2050000,0
1780489813.231,vue3,2000000,20000000,2000000,0
1780489814.233,vue3,2000000,20000000,2000000,0
1780489815.236,vue3,2000000,20000000,2000000,0
1780489816.245,vue3,2000000,20000000,2000000,0
1780489817.249,vue3,2000000,20000000,2000000,0
1780489818.253,vue3,2000000,20000000,2000000,0
1780489819.254,vue3,2000000,20000000,2050000,0
1780489820.256,vue3,2000000,20000000,2000000,0
1780489821.258,vue3,2000000,20000000,2000000,0
1780489822.262,vue3,2000000,20000000,2000000,0
1780489823.264,vue3,2000000,20000000,2000000,480000
1780489824.269,vue3,2000000,20000000,2000000,480000
1780489825.271,vue3,2000000,20000000,2000000,480000
1780489826.276,vue3,2000000,20000000,2000000,480000
1780489827.28,vue3,2000000,20000000,2050000,480000
1780489828.283,vue3,2000000,20000000,2000000,0
1780489829.284,vue3,2000000,20000000,2000000,480000
1780489830.289,vue3,2000000,20000000,2000000,480000
1780489831.293,vue3,2000000,20000000,2000000,480000
1780489832.295,vue3,2000000,20000000,2000000,480000
1780489833.3,vue3,2000000,20000000,2000000,0
1780489834.302,vue3,2000000,20000000,2000000,0
1780489835.304,vue3,2000000,20000000,2050000,0
1780489836.307,vue3,2000000,20000000,2000000,0
1780489837.311,vue3,2000000,20000000,2000000,0
1780489838.316,vue3,2000000,20000000,2000000,0
1780489839.319,vue3,2000000,20000000,2000000,0
1780489840.321,vue3,0,0,150000,0
1780489841.323,vue3,0,0,0,0
1780489842.325,vue3,0,0,0,0
1780489843.328,vue3,0,0,0,0
1780489844.33,vue3,0,0,0,0
1780489845.333,vue3,2000000,20000000,1450000,0
1780489846.335,vue3,2000000,20000000,2000000,0
1780489847.34,vue3,2000000,20000000,2000000,0
1780489848.343,vue3,2000000,20000000,2050000,0
1780489849.345,vue3,2000000,20000000,2000000,0
1780489850.349,vue3,2000000,20000000,2000000,0
1780489851.354,vue3,2000000,20000000,2000000,0
1780489852.357,vue3,2000000,20000000,2000000,0
1780489853.36,vue3,2000000,20000000,2000000,0
1780489854.364,vue3,2000000,20000000,2050000,0
1780489855.367,vue3,2000000,20000000,2000000,0
1780489856.369,vue3,2000000,20000000,2000000,0
1780489857.371,vue3,2000000,20000000,2000000,0
1780489858.373,vue3,2000000,20000000,2000000,0
1780489859.378,vue3,2000000,20000000,2000000,0
1780489860.381,vue3,2000000,20000000,2000000,0
1780489861.386,vue3,2000000,20000000,2000000,0
1780489862.391,vue3,2000000,20000000,2050000,0
1780489863.392,vue3,2000000,20000000,2000000,0
1780489864.394,vue3,2000000,20000000,2000000,0
1780489865.397,vue3,2000000,20000000,2000000,0
1780489866.399,vue3,2000000,20000000,2000000,0
1780489867.4,vue3,2000000,20000000,2000000,0
1780489868.403,vue3,2000000,20000000,2000000,0
1780489869.406,vue3,2000000,20000000,2000000,480000
1780489870.409,vue3,2000000,20000000,2000000,480000
1780489871.411,vue3,0,0,1950000,480000
1780489872.413,vue3,0,0,0,0
1780489873.414,vue3,0,0,0,0
1780489874.416,vue3,0,0,0,0
1780489875.417,vue3,0,0,0,0
1780489876.42,vue3,2000000,20000000,400000,1920000
1780489877.423,vue3,2000000,20000000,2000000,480000
1780489878.426,vue3,2000000,20000000,2000000,0
1780489879.43,vue3,2000000,20000000,2000000,0
1780489880.432,vue3,2000000,20000000,2050000,480000
1780489881.438,vue3,2000000,20000000,2000000,0
1780489882.445,vue3,2000000,20000000,2000000,0
1780489883.446,vue3,2000000,20000000,2000000,0
1780489884.448,vue3,2000000,20000000,2000000,0
1780489885.454,vue3,2000000,20000000,2000000,0
1780489886.458,vue3,2000000,20000000,2050000,0
1780489887.463,vue3,2000000,20000000,2000000,0
1780489888.465,vue3,2000000,20000000,2000000,480000
1780489889.468,vue3,2000000,20000000,2000000,0
1780489890.472,vue3,2000000,20000000,2000000,0
1780489891.477,vue3,2000000,20000000,2000000,0
1780489892.481,vue3,2000000,20000000,2050000,0
1780489893.487,vue3,2000000,20000000,2000000,0
1780489894.489,vue3,2000000,20000000,2000000,0
1780489895.493,vue3,2000000,20000000,2000000,0
1780489896.497,vue3,2000000,20000000,2000000,0
1780489897.497,vue3,2000000,20000000,2000000,0
1780489898.501,vue3,2000000,20000000,2000000,0
1780489899.51,vue3,2000000,20000000,2050000,480000
1780489900.51,vue3,2000000,20000000,2000000,0
1780489901.512,vue3,2000000,20000000,2000000,0
1780489902.513,vue3,2000000,20000000,2000000,0
1780489903.515,vue3,2000000,20000000,2000000,0
1780489904.516,vue3,0,0,1500000,480000
1780489905.518,vue3,0,0,0,0
1780489906.521,vue3,0,0,0,0
1780489907.522,vue3,0,0,0,0
1780489908.524,vue3,0,0,0,0
1780489909.528,vue3,0,0,0,0
1780489910.531,vue3,0,0,0,0
1780489911.533,vue3,2000000,20000000,1200000,1920000
1780489912.535,vue3,2000000,20000000,2000000,480000
1780489913.538,vue3,2000000,20000000,2000000,0
1780489914.538,vue3,2000000,20000000,2000000,0
1780489915.543,vue3,2000000,20000000,2050000,0
1780489916.55,vue3,2000000,20000000,2000000,0
1780489917.551,vue3,2000000,20000000,2000000,0
1780489918.552,vue3,2000000,20000000,2000000,0
1780489919.555,vue3,2000000,20000000,2000000,0
1780489920.555,vue3,2000000,20000000,2000000,0
1780489921.558,vue3,2000000,20000000,2000000,0
1780489922.561,vue3,2000000,20000000,2000000,0
1780489923.564,vue3,2000000,20000000,2000000,0
1780489924.566,vue3,2000000,20000000,2000000,0
1780489925.568,vue3,2000000,20000000,2000000,0
1780489926.57,vue3,2000000,20000000,2050000,0
1780489927.575,vue3,2000000,20000000,2000000,0
1780489928.577,vue3,2000000,20000000,2000000,480000
1780489929.579,vue3,2000000,20000000,2000000,0
1780489930.582,vue3,2000000,20000000,2000000,0
1780489931.584,vue3,2000000,20000000,2000000,0
1780489932.587,vue3,2000000,20000000,2000000,0
1780489933.598,vue3,2000000,20000000,2050000,0
1780489934.599,vue3,2000000,20000000,2000000,0
1780489935.6,vue3,2000000,20000000,2000000,0
1780489936.602,vue3,2000000,20000000,2000000,0
1780489937.604,vue3,2000000,20000000,2000000,0
1780489938.605,vue3,2000000,20000000,2000000,0
1780489939.608,vue3,2000000,20000000,2000000,0
1780489940.61,vue3,2000000,20000000,2000000,0
1780489941.612,vue3,2000000,20000000,2000000,0
1780489942.613,vue3,2000000,20000000,2000000,0
1780489943.615,vue3,2000000,20000000,2000000,0
1780489944.624,vue3,2000000,20000000,2050000,480000
1780489945.627,vue3,2000000,20000000,2000000,480000
1780489946.629,vue3,2000000,20000000,2000000,0
1780489947.633,vue3,2000000,20000000,2000000,480000
1780489948.635,vue3,0,0,1300000,0
1780489949.64,vue3,0,0,0,0
1780489950.644,vue3,0,0,0,0
1780489951.645,vue3,0,0,0,0
1780489952.647,vue3,0,0,0,0
1780489953.647,vue3,0,0,0,0
1780489954.65,vue3,0,0,0,0
1780489955.653,vue3,0,0,0,0
1780489956.654,vue3,2000000,20000000,1900000,2400000
1780489957.656,vue3,2000000,20000000,2000000,0
1780489958.66,vue3,2000000,20000000,2000000,0
1780489959.663,vue3,2000000,20000000,2000000,0
1780489960.665,vue3,2000000,20000000,2000000,0
1780489961.67,vue3,2000000,20000000,2000000,0
1780489962.673,vue3,2000000,20000000,2000000,0
1780489963.675,vue3,2000000,20000000,2000000,0
1780489964.681,vue3,2000000,20000000,2050000,0
1780489965.682,vue3,2000000,20000000,2000000,0
1780489966.684,vue3,2000000,20000000,2000000,0
1780489967.686,vue3,2000000,20000000,2000000,0
1780489968.686,vue3,2000000,20000000,2000000,0
1780489969.688,vue3,2000000,20000000,2000000,0
1780489970.69,vue3,2000000,20000000,2000000,0
1780489971.694,vue3,2000000,20000000,2000000,0
1780489972.696,vue3,2000000,20000000,2000000,0
1780489973.698,vue3,2000000,20000000,2000000,0
1780489974.7,vue3,2000000,20000000,2000000,0
1780489975.706,vue3,2000000,20000000,2050000,0
1780489976.708,vue3,2000000,20000000,2000000,480000
1780489977.712,vue3,2000000,20000000,2000000,0
1780489978.714,vue3,2000000,20000000,2000000,0
1780489979.72,vue3,2000000,20000000,2000000,0
1780489980.722,vue3,2000000,20000000,2000000,0
1780489981.723,vue3,2000000,20000000,2000000,0
1780489982.724,vue3,2000000,20000000,2000000,0
1780489983.727,vue3,2000000,20000000,2050000,0
1780489984.729,vue3,2000000,20000000,2000000,480000
1780489985.73,vue3,2000000,20000000,2000000,480000
1780489986.737,vue3,2000000,20000000,2000000,480000
1780489987.738,vue3,2000000,20000000,2000000,960000
1780489988.742,vue3,2000000,20000000,2000000,480000
1780489989.747,vue3,2000000,20000000,2000000,480000
1780489990.749,vue3,2000000,20000000,2000000,480000
1780489991.75,vue3,2000000,20000000,2000000,480000
1780489992.752,vue3,2000000,20000000,2050000,0
1780489993.754,vue3,0,0,1700000,0
1780489994.76,vue3,0,0,0,0
1780489995.763,vue3,0,0,0,0
1780489996.767,vue3,0,0,0,0
1780489997.771,vue3,0,0,0,0
1780489998.774,vue3,2000000,20000000,250000,0
1780489999.776,vue3,2000000,20000000,2000000,0
1780490000.779,vue3,2000000,20000000,2000000,0
1780490001.781,vue3,2000000,20000000,2000000,0
1780490002.782,vue3,2000000,20000000,2000000,0
1780490003.786,vue3,2000000,20000000,2050000,0
1780490004.787,vue3,2000000,20000000,2000000,0
1780490005.79,vue3,2000000,20000000,2000000,0
1780490006.793,vue3,2000000,20000000,2000000,0
1780490007.797,vue3,2000000,20000000,2000000,480000
1780490008.799,vue3,2000000,20000000,2000000,0
1780490009.802,vue3,2000000,20000000,2000000,0
1780490010.806,vue3,2000000,20000000,2000000,0
1780490011.807,vue3,2000000,20000000,2000000,0
1780490012.809,vue3,2000000,20000000,2000000,0
1780490013.81,vue3,2000000,20000000,2000000,0
1780490014.813,vue3,2000000,20000000,2050000,0
1780490015.817,vue3,2000000,20000000,2000000,0
1780490016.821,vue3,2000000,20000000,2000000,480000
1780490017.824,vue3,2000000,20000000,2000000,0
1780490018.829,vue3,2000000,20000000,2000000,0
